#
 1029 1.2419779606631437e-03 4.5932419726953830e-212 5.9142179671759821e-04 3.4686153017605976e-273 
 1030 1.2577128423947224e-03 1.8595989002964114e-212 2.2234702358683018e-03 4.0388658008578586e-273 
 1031 1.2038823471412434e-03 7.1103797878080007e-213 5.9056832835431875e-04 3.3191232039660814e-274 
 1032 1.2300677749781837e-03 2.8996624309850035e-213 2.4149555819884543e-03 4.1951107507933866e-274 
 1033 1.2469618919351280e-03 1.1722492855928642e-213 6.1302271016459788e-04 3.2881223846677242e-275 
 1034 1.2116346607532102e-03 4.5386395107482951e-214 2.9556179332584625e-03 4.8900467744983976e-275 
 1035 1.2576225622111838e-03 1.8755575822455379e-214 5.9283937911932974e-04 3.0223960857055059e-276 
 1036 1.2279846962061397e-03 7.2851426047771726e-215 2.1840801664582809e-03 3.4275906307623614e-276 
 1037 1.2972186167784666e-03 3.0588790239199885e-215 6.1274483213110298e-04 2.9570768414702403e-277 
 1038 1.2372800450741188e-03 1.1586712533522280e-215 2.2816021783064484e-03 3.3825336058542168e-277 
 1039 1.2341624087665053e-03 4.5861342824531281e-216 6.2183563266875988e-04 2.8291360274784633e-278 
 1040 1.2637442600194966e-03 1.8618945317236620e-216 1.9796319022920275e-03 2.7611855962119747e-278 
 1041 1.3569037886387372e-03 7.9196433979700943e-217 6.0508117381854402e-04 2.5847274169660224e-279 
 1042 1.2490695461815629e-03 2.8856470552943548e-217 2.2875486927083689e-03 2.9896376389282017e-279 
 1043 1.3071177360587348e-03 1.1942925185515205e-217 5.9367590166546690e-04 2.3713845460786417e-280 
 1044 1.2714561751660343e-03 4.5906720685302810e-218 2.0059668858972562e-03 2.4464597031374947e-280 
 1045 1.2765749063624379e-03 1.8198666725787524e-218 6.1603046971251654e-04 2.2915838135234929e-281 
 1046 1.2211755977629809e-03 6.8679854631608630e-219 2.2060788988430540e-03 2.5005264992541793e-281 
 1047 1.2345911255895422e-03 2.7369825891833245e-219 6.2551330911823585e-04 2.1581498012422287e-282 
 1048 1.2451201464892259e-03 1.0871700900206264e-219 2.1274999713018460e-03 2.2320661899267640e-282 
 1049 1.2558559591777411e-03 4.3152225673185906e-220 6.0607617204939555e-04 1.9315910014692038e-283 
 1050 1.2770114216016852e-03 1.7253417558479103e-220 2.4886253568733442e-03 2.4068889102992164e-283 
 1051 1.2731126678444313e-03 6.7577805621101877e-221 6.0477247607932207e-04 1.7731902128125147e-284 
 1052 1.3027661053551748e-03 2.7145670213483212e-221 2.4486360868120317e-03 2.1742660302692066e-284 
 1053 1.2502587148819928e-03 1.0218118222301192e-221 6.3290302625432877e-04 1.7002359632693888e-285 
 1054 1.2457449906434501e-03 3.9900395892088336e-222 2.1545170102204385e-03 1.7492993208623004e-285 
 1055 1.3197521381700863e-03 1.6552272414421714e-222 6.6518323628604842e-04 1.6306335527202963e-286 
 1056 1.2730691895101451e-03 6.2470458346482896e-223 2.2428242756036198e-03 1.6583264551481241e-286 
 1057 1.2399435812072510e-03 2.3786051053509976e-223 6.5431895260724773e-04 1.4577495886019270e-287 
 1058 1.2804358105002575e-03 9.5943672767788610e-224 1.9561871828591244e-03 1.3118420496611158e-287 
 1059 1.3242759359524034e-03 3.8727151509216850e-224 6.2092701216859985e-04 1.2521275973919146e-288 
 1060 1.2886865502362286e-03 1.4696144100900919e-224 1.9984643200464756e-03 1.2105999005224064e-288 
 1061 1.1774599512937047e-03 5.2319291388271130e-225 6.3746052433296166e-04 1.1588124605203524e-289 
 1062 1.3193072620594352e-03 2.2822430564012053e-225 1.9857282196464291e-03 1.0821683794305997e-289 
 1063 1.2530643858332951e-03 8.4319933604778339e-226 5.8380419928282738e-04 9.5283364466281963e-291 
 1064 1.2581391342246782e-03 3.2905404084833355e-226 2.2730646221888885e-03 1.1099317507440927e-290 
 1065 1.2758091766488576e-03 1.2958263075488791e-226 6.0728851273622283e-04 8.8628640592659905e-292 
 1066 1.2843970141338417e-03 5.0620189118481966e-227 2.0803874173166165e-03 9.0652084805196837e-292 
 1067 1.2265521611975051e-03 1.8741953664446090e-227 6.0675664200254202e-04 7.8861098150276231e-293 
 1068 1.2739975882095867e-03 7.5412411298403980e-228 2.1596919039097080e-03 8.3640197979509503e-293 
 1069 1.2177356048149305e-03 2.7900609936047515e-228 6.4457250302899915e-04 7.4307112475762754e-294 
 1070 1.2690454440057572e-03 1.1245156192611981e-228 2.1983147791247441e-03 7.5360601574618466e-294 
 1071 1.2465287253786970e-03 4.2683443802727974e-229 6.0841071953811224e-04 6.1959489293580708e-295 
 1072 1.1981145517235630e-03 1.5840381308011170e-229 2.2817124250830326e-03 6.8958709217620579e-295 
 1073 1.2793732035571118e-03 6.5255333930817263e-230 5.9194076476356975e-04 5.3037687386038412e-296 
 1074 1.2776237018284394e-03 2.5119709882236729e-230 2.1783758897632255e-03 5.7806710298674669e-296 
 1075 1.3321912694122422e-03 1.0088175213355882e-230 5.9355166458109913e-04 4.6601959104522901e-297 
 1076 1.2069441189603287e-03 3.5172976125461180e-231 2.3238023669001403e-03 5.3927002556557147e-297 
 1077 1.2046928414034225e-03 1.3499442007208050e-231 6.3393402422571611e-04 4.3438412902241909e-298 
 1078 1.2543396179638580e-03 5.4002496714941996e-232 2.6894197199900443e-03 5.4359160376325747e-298 
 1079 1.2987321858425574e-03 2.1464425003189042e-232 6.1377995587643406e-04 3.6557182475654820e-299 
 1080 1.2755592265525080e-03 8.0861733864690343e-233 2.2357724070349587e-03 3.9200822510588118e-299 
 1081 1.2823833865490833e-03 3.1156233143134599e-233 6.1239115571356053e-04 3.1576639089882226e-300 
 1082 1.3052343872823041e-03 1.2143451748996229e-233 2.7048605583266808e-03 4.0974459583018253e-300 
 1083 1.2959266661901070e-03 4.6132040073441410e-234 6.1223826959322500e-04 2.7219632674964257e-301 
 1084 1.2641723528336068e-03 1.7204386291289899e-234 2.5549106571177847e-03 3.3303749731806455e-301 
 1085 1.2009896025348139e-03 6.2434544337857966e-235 5.7889003586431107e-04 2.2101992919263815e-302 
 1086 1.3023582196263676e-03 2.5841109781521258e-235 2.4954609420604849e-03 2.7878314860328113e-302 
 1087 1.2555454423760011e-03 9.5005865628906518e-236 6.0138815179878590e-04 1.9638736678905860e-303 
 1088 1.2879434922504621e-03 3.7135938763286676e-236 2.1217268900095274e-03 2.0232696864992026e-303 
 1089 1.2558102393972737e-03 1.3786170176179898e-236 6.0267579980681865e-04 1.6765498070780776e-304 
 1090 1.2240775518453069e-03 5.1120257774263280e-237 1.9043840157807626e-03 1.5438978632611695e-304 
 1091 1.2729906615393703e-03 2.0207674623355127e-237 5.5302245032765051e-04 1.3052724492663498e-305 
 1092 1.2492473525692112e-03 7.5316335701346066e-238 2.3252779712343023e-03 1.5962129027570178e-305 
 1093 1.2878530440761269e-03 2.9464518118649995e-238 5.9757435845121578e-04 1.1918694957815956e-306 
 1094 1.3132026961012854e-03 1.1391995951310752e-238 2.7934242503736403e-03 1.6171781402687932e-306 
 1095 1.2400723334814853e-03 4.0756125998582584e-239 6.2761884829234948e-04 1.0535731035392534e-307 
 1096 1.2104027827392152e-03 1.5059011968309632e-239 2.4058994244036207e-03 1.1699237100446520e-307 
 1097 1.3392178464252985e-03 6.3020437214641581e-240 5.8818189642232093e-04 8.2768839849991475e-309 
 1098 1.2026232206503488e-03 2.1387813352966961e-240 2.1198999527928730e-03 8.6240170008848815e-309 
 1099 1.2542567276311953e-03 8.4231186876918892e-241 6.1314600207780252e-04 7.2037920664856839e-310 
 1100 1.2587184699710367e-03 3.1893919741913871e-241 1.9908417070065246e-03 6.7484052198971492e-310 
 1101 1.2446967233603874e-03 1.1889917632879348e-241 6.1330604166293990e-04 5.9920174017227438e-311 
 1102 1.2850971505144239e-03 4.6241352803346608e-242 2.7105271563350733e-03 7.6250966615501401e-311 
 1103 1.2697676681146474e-03 1.7196554275253062e-242 5.7635887483237756e-04 4.6638527598294497e-312 
 1104 1.2915521195811484e-03 6.5780186757993257e-243 2.4212797017631521e-03 5.6301721143923646e-312 
 1105 1.2580479874768709e-03 2.4076304671240937e-243 5.8913966205714318e-04 3.9326433741399950e-313 
 1106 1.2682391556686483e-03 9.1126935645612892e-244 2.4837338634374922e-03 4.7547293992267031e-313 
 1107 1.2692088880036051e-03 3.4211750342832775e-244 6.0993206026004152e-04 3.3451964211682249e-314 
 1108 1.2180345621863764e-03 1.2306712156649511e-244 2.1153320774783598e-03 3.3204979955414612e-314 
 1109 1.2926749710477699e-03 4.8916541132563062e-245 6.3195814439126409e-04 2.8363687983668529e-315 
 1110 1.2635563668300497e-03 1.7893231660118613e-245 2.2497750924669693e-03 2.8842210521917868e-315 
 1111 1.2696795766399091e-03 6.7229506356182355e-246 5.9795363041472219e-04 2.1874466453087082e-316 
 1112 1.2671765320396433e-03 2.5067929306717190e-246 2.3788688141494572e-03 2.4807697631588770e-316 
 1113 1.2583122792399635e-03 9.2924304654077346e-247 6.5928226493360855e-04 1.9579376885607343e-317 
 1114 1.2620779393878725e-03 3.4764074054422097e-247 2.2322317210517351e-03 1.8860145762330407e-317 
 1115 1.2255400858645206e-03 1.2581132737937031e-247 6.5936446498397348e-04 1.5833964037614022e-318 
 1116 1.2294460625942988e-03 4.6999542433421993e-248 2.2297520639835097e-03 1.5202548142228909e-318 
 1117 1.2953619611002598e-03 1.8425168801571011e-248 6.3608995058669362e-04 1.2308657434842975e-319 
 1118 1.2337301111170259e-03 6.5241060702554982e-249 1.9765020661460598e-03 1.0841776532340314e-319 
 1119 1.2778831087513795e-03 2.5102494755795887e-249 6.2477165016165681e-04 9.7380338795309694e-321 
 1120 1.2983799046695709e-03 9.4666627902824752e-250 2.1617304210019214e-03 9.4959417130687586e-321 
 1121 1.2135617265904078e-03 3.2814885056095473e-250 6.1582238898868688e-04 8.0038634626281940e-322 
 1122 1.3280634848612987e-03 1.3307189445985654e-250 1.8170183410235819e-03 7.2133584292821995e-322 
 1123 1.2667804914388112e-03 4.6997203695370245e-251 6.1617872895655505e-04 1.0375378562666177e-322 
 1124 1.3212043311062465e-03 1.8133787242724057e-251 2.0388659907851583e-03 0.0000000000000000e+00 
 1125 1.2536113846233527e-03 6.3602490876593190e-252 6.2036999144504050e-04 0.0000000000000000e+00 
 1126 1.2507577037957952e-03 2.3438073608335809e-252 2.0913184328114542e-03 0.0000000000000000e+00 
 1127 1.1913727788005390e-03 8.2390826314294712e-253 6.5237398851089134e-04 0.0000000000000000e+00 
 1128 1.2904278325786874e-03 3.2907308316856659e-253 2.2098514326511099e-03 0.0000000000000000e+00 
 1129 1.2240032666323108e-03 1.1500420765879384e-253 6.2268872454345012e-04 0.0000000000000000e+00 
 1130 1.2804800785016193e-03 4.4291625857448700e-254 2.1205063461378522e-03 0.0000000000000000e+00 
 1131 1.2301213157061397e-03 1.5651630233089923e-254 6.1429821382004500e-04 0.0000000000000000e+00 
 1132 1.2591181712029707e-03 5.8882498248599381e-255 2.3701533188148416e-03 0.0000000000000000e+00 
 1133 1.2297751242929325e-03 2.1120241058186834e-255 5.7540613912432262e-04 0.0000000000000000e+00 
 1134 1.1668139858364208e-03 7.3531532926807147e-256 2.2179329954298550e-03 0.0000000000000000e+00 
 1135 1.3145351872032936e-03 3.0373056638187580e-256 6.3063628994292683e-04 0.0000000000000000e+00 
 1136 1.2853694074427386e-03 1.0880129499856559e-256 2.3100878102946289e-03 0.0000000000000000e+00 
 1137 1.2737343601648093e-03 3.9465752539317694e-257 6.0171469152680050e-04 0.0000000000000000e+00 
 1138 1.2912648961468231e-03 1.4633154294980936e-257 2.2391611146070074e-03 0.0000000000000000e+00 
 1139 1.2789443183713453e-03 5.2966473592240020e-258 6.1881017127633688e-04 0.0000000000000000e+00 
 1140 1.2990044549476155e-03 1.9644124461326526e-258 2.3233109229374967e-03 0.0000000000000000e+00 
 1141 1.2525939730156097e-03 6.9111582036165444e-259 6.0391007648617897e-04 0.0000000000000000e+00 
 1142 1.2288466326414095e-03 2.4717390227600234e-259 2.6093576997584752e-03 0.0000000000000000e+00 
 1143 1.2175070992821338e-03 8.9204517117868663e-260 5.8935245729403404e-04 0.0000000000000000e+00 
 1144 1.3446259241101503e-03 3.5856946747025911e-260 2.4154761027176197e-03 0.0000000000000000e+00 
 1145 1.2657331345948607e-03 1.2274861259789379e-260 5.6573604492182782e-04 0.0000000000000000e+00 
 1146 1.2690597384001059e-03 4.4720363790943771e-261 2.3945511865643208e-03 0.0000000000000000e+00 
 1147 1.3216039812532687e-03 1.6909068688149712e-261 5.9152569162967917e-04 0.0000000000000000e+00 
 1148 1.2921490199003195e-03 5.9975292920841353e-262 2.4306732041017116e-03 0.0000000000000000e+00 
 1149 1.2891779387878316e-03 2.1690045823096263e-262 5.7839105112422035e-04 0.0000000000000000e+00 
 1150 1.2177539929010667e-03 7.4206417855912272e-263 2.2570190236206032e-03 0.0000000000000000e+00 
 1151 1.2296895885725513e-03 2.7118036492752977e-263 5.9022283694875049e-04 0.0000000000000000e+00 
 1152 1.2273772860822729e-03 9.7874210647887461e-264 2.3829985575312975e-03 0.0000000000000000e+00 
 1153 1.2990593202873535e-03 3.7427713213117280e-264 5.9976041083684042e-04 0.0000000000000000e+00 
 1154 1.2192497388824873e-03 1.2681710695403114e-264 2.8382406847496490e-03 0.0000000000000000e+00 
 1155 1.3159000040982257e-03 4.9371432386087735e-265 5.9056044382291403e-04 0.0000000000000000e+00 
 1156 1.2448044895704271e-03 1.6833271564997514e-265 2.4572716119953815e-03 0.0000000000000000e+00 
 1157 1.3447265405897284e-03 6.5488169061718817e-266 6.1402466731922084e-04 0.0000000000000000e+00 
 1158 1.2997609319131090e-03 2.2777226986650164e-266 2.6503772794662099e-03 0.0000000000000000e+00 
 1159 1.2343627935118616e-03 7.7774239117181612e-267 6.1808342511017076e-04 0.0000000000000000e+00 
 1160 1.2402796698849103e-03 2.8074711155206501e-267 2.2425891029093652e-03 0.0000000000000000e+00 
 1161 1.2717466636617174e-03 1.0333470776598711e-267 6.0855393013277675e-04 0.0000000000000000e+00 
 1162 1.3452059110818958e-03 3.9204109509463426e-268 2.4512152624457089e-03 0.0000000000000000e+00 
 1163 1.2052333277164334e-03 1.2588051928179607e-268 6.0142963945290404e-04 0.0000000000000000e+00 
 1164 1.1890423890822354e-03 4.4470981395234276e-269 2.0848391294219018e-03 0.0000000000000000e+00 
 1165 1.2146843541927194e-03 1.6254824345630211e-269 6.2321218369505455e-04 0.0000000000000000e+00 
 1166 1.2600141629627302e-03 6.0281116624728791e-270 2.0974754224013775e-03 0.0000000000000000e+00 
 1167 1.2606544958396848e-03 2.1544507781991621e-270 6.4577383865420694e-04 0.0000000000000000e+00 
 1168 1.3092772631013937e-03 7.9864623775497429e-271 2.2297507681199608e-03 0.0000000000000000e+00 
 1169 1.2689444285754650e-03 2.7605492954966486e-271 6.0171736204361621e-04 0.0000000000000000e+00 
 1170 1.2407190411646088e-03 9.6184314171183457e-272 2.0069712656745750e-03 0.0000000000000000e+00 
 1171 1.2347475738912024e-03 3.4082761753343929e-272 6.2483559730919897e-04 0.0000000000000000e+00 
 1172 1.2494491485379601e-03 1.2270123458910660e-272 2.0114705381449605e-03 0.0000000000000000e+00 
 1173 1.2522978209529773e-03 4.3717945820900229e-273 6.2860371974109348e-04 0.0000000000000000e+00 
 1174 1.2755313809085422e-03 1.5816600286331108e-273 2.2061476836391330e-03 0.0000000000000000e+00 
 1175 1.2829971897107884e-03 5.6463231125024562e-274 6.2465510261024441e-04 0.0000000000000000e+00 
 1176 1.1994968831232175e-03 1.8719981077336424e-274 2.2080890083817644e-03 0.0000000000000000e+00 
 1177 1.1888399511691310e-03 6.5742199417767015e-275 6.0459561457785257e-04 0.0000000000000000e+00 
 1178 1.3049741301059939e-03 2.5549691579534845e-275 1.8844146164833189e-03 0.0000000000000000e+00 
 1179 1.2896742497093524e-03 8.9325435564252915e-276 6.2381830303946553e-04 0.0000000000000000e+00 
 1180 1.2980339616901154e-03 3.1779058354599405e-276 1.9699813710563341e-03 0.0000000000000000e+00 
 1181 1.2918809518461512e-03 1.1170841441926309e-276 6.4752557347709972e-04 0.0000000000000000e+00 
 1182 1.3165310423195286e-03 4.0174599568325386e-277 2.0990572813877214e-03 0.0000000000000000e+00 
 1183 1.2723589637253644e-03 1.3691022103129349e-277 6.2723605123565589e-04 0.0000000000000000e+00 
 1184 1.2019100827933833e-03 4.5567240999608573e-278 2.4521136036559222e-03 0.0000000000000000e+00 
 1185 1.2950588745689463e-03 1.7285169617651764e-278 6.3796900865799127e-04 0.0000000000000000e+00 
 1186 1.2393756578181479e-03 5.8188797443507032e-279 2.3361858898897831e-03 0.0000000000000000e+00 
 1187 1.2692366261993031e-03 2.0944995873222765e-279 6.3353700035587515e-04 0.0000000000000000e+00 
 1188 1.2249342651406560e-03 7.0990588174758114e-280 2.5146564690714914e-03 0.0000000000000000e+00 
 1189 1.2190367053001125e-03 2.4791579339947127e-280 5.9494711077283065e-04 0.0000000000000000e+00 
 1190 1.2328884105465014e-03 8.7914352838761096e-281 2.0169318185637884e-03 0.0000000000000000e+00 
 1191 1.2727952268747028e-03 3.1797457967650022e-281 6.0259241906147302e-04 0.0000000000000000e+00 
 1192 1.2637201762853007e-03 1.1051772870876211e-281 2.3463234411608257e-03 0.0000000000000000e+00 
 1193 1.3383354955471035e-03 4.0939504411362670e-282 5.9326443815584681e-04 0.0000000000000000e+00 
 1194 1.3101694842353611e-03 1.4007191646690745e-282 2.1138721952387455e-03 0.0000000000000000e+00 
 1195 1.2930548915784704e-03 4.8276533761110823e-283 6.1275486518617040e-04 0.0000000000000000e+00 
 1196 1.2485129577318205e-03 1.6265120706243257e-283 2.2893643565656853e-03 0.0000000000000000e+00 
 1197 1.2803748598345782e-03 5.8156217284662634e-284 6.2973135384261224e-04 0.0000000000000000e+00 
 1198 1.2748050185556255e-03 2.0171921937882856e-284 2.4446448116652499e-03 0.0000000000000000e+00 
 1199 1.2722984126167327e-03 7.0078822532901384e-285 5.8501622052681821e-04 0.0000000000000000e+00 
 1200 1.2858647714843905e-03 2.4634132235056204e-285 2.4176885673977194e-03 0.0000000000000000e+00 
 1201 1.3405101313264773e-03 8.9249575909036016e-286 5.8660626663712225e-04 0.0000000000000000e+00 
 1202 1.2399554494219272e-03 2.8667263067035033e-286 2.4361469548533480e-03 0.0000000000000000e+00 
 1203 1.2064199144043765e-03 9.6777144800177191e-287 5.9532408909774540e-04 0.0000000000000000e+00 
 1204 1.2541519486406359e-03 3.4879380135932425e-287 2.3762764613162670e-03 0.0000000000000000e+00 
 1205 1.3053346165282677e-03 1.2575780659129606e-287 6.2374303944326566e-04 0.0000000000000000e+00 
 1206 1.2585651437309084e-03 4.1969478111090779e-288 2.5545538526765689e-03 0.0000000000000000e+00 
 1207 1.2643211430208958e-03 1.4581774618426710e-288 5.8272798162384797e-04 0.0000000000000000e+00 
 1208 1.2951133268067913e-03 5.1618606260812027e-289 2.2460208528252397e-03 0.0000000000000000e+00 
 1209 1.2347354383161117e-03 1.6992935692178936e-289 6.1523277256895950e-04 0.0000000000000000e+00 
 1210 1.2176445550393157e-03 5.7817801964079536e-290 2.2261590988462633e-03 0.0000000000000000e+00 
 1211 1.2318731716884504e-03 2.0165277528626464e-290 5.8330455099413897e-04 0.0000000000000000e+00 
 1212 1.2722381403807443e-03 7.1738858344254483e-291 2.2896421321174768e-03 0.0000000000000000e+00 
 1213 1.2964299095092099e-03 2.5161335409177360e-291 5.9093063671346465e-04 0.0000000000000000e+00 
 1214 1.2507982574281626e-03 8.3487475335565429e-292 2.5289162904578114e-03 0.0000000000000000e+00 
 1215 1.2455157555725286e-03 2.8568246901920302e-292 5.8775527770780795e-04 0.0000000000000000e+00 
 1216 1.2259401182787477e-03 9.6550579305336636e-293 2.4218141566513642e-03 0.0000000000000000e+00 
 1217 1.2484254507177965e-03 3.3732655243993469e-293 5.9734253151681434e-04 0.0000000000000000e+00 
 1218 1.2449369044499089e-03 1.1531575243352781e-293 2.4037469429617109e-03 0.0000000000000000e+00 
 1219 1.2743152352965000e-03 4.0431766478358589e-294 6.1331680290238784e-04 0.0000000000000000e+00 
 1220 1.3281798434756540e-03 1.4423096272190568e-294 2.4972333076518148e-03 0.0000000000000000e+00 
 1221 1.2398672256583919e-03 4.6045148094331738e-295 6.1988025211313674e-04 0.0000000000000000e+00 
 1222 1.3218349018590469e-03 1.6774298010321594e-295 2.2295071045105959e-03 0.0000000000000000e+00 
 1223 1.2616191110888198e-03 5.4664487607598983e-296 6.0533032204740194e-04 0.0000000000000000e+00 
 1224 1.2725686587663574e-03 1.8811335744718651e-296 1.9167347995724692e-03 0.0000000000000000e+00 
 1225 1.2237530477533926e-03 6.1665912461032398e-297 6.1105028661622525e-04 0.0000000000000000e+00 
 1226 1.1941005964791174e-03 2.0495423582404106e-297 2.2042155915095343e-03 0.0000000000000000e+00 
 1227 1.2634647069558655e-03 7.3806637110090648e-298 6.2585726090293409e-04 0.0000000000000000e+00 
 1228 1.2687688571635049e-03 2.5204780134009429e-298 2.2471671239602583e-03 0.0000000000000000e+00 
 1229 1.2693299967812387e-03 8.5683045971326876e-299 6.2168771034914637e-04 0.0000000000000000e+00 
 1230 1.2138174058832951e-03 2.7819260615535310e-299 2.0011101039865238e-03 0.0000000000000000e+00 
 1231 1.2883745149781121e-03 1.0017473529995645e-299 6.1942250554331219e-04 0.0000000000000000e+00 
 1232 1.2531946840814482e-03 3.3030149067908501e-300 2.1976413325209077e-03 0.0000000000000000e+00 
 1233 1.2423697513703144e-03 1.1091004846436542e-300 6.3860439594405844e-04 0.0000000000000000e+00 
 1234 1.2516654850004947e-03 3.7817127073203470e-301 2.4074495773259391e-03 0.0000000000000000e+00 
 1235 1.2522740769197887e-03 1.2794759857760007e-301 6.5074943309168616e-04 0.0000000000000000e+00 
 1236 1.2597574266770169e-03 4.3491511331153175e-302 2.5026818022010310e-03 0.0000000000000000e+00 
 1237 1.2769988798067649e-03 1.4884879128647442e-302 5.9567200935567249e-04 0.0000000000000000e+00 
 1238 1.2878939609548578e-03 5.0643602978855328e-303 2.1770259958909643e-03 0.0000000000000000e+00 
 1239 1.2842187018434975e-03 1.7022592758213798e-303 6.2178204065506219e-04 0.0000000000000000e+00 
 1240 1.2732448381078043e-03 5.6845158347370747e-304 2.4219978866389254e-03 0.0000000000000000e+00 
 1241 1.2415563625565685e-03 1.8655010986633368e-304 6.3548826193876942e-04 0.0000000000000000e+00 
 1242 1.2254037738146236e-03 6.1916805308985221e-305 2.1587786031148515e-03 0.0000000000000000e+00 
 1243 1.1979402740983139e-03 2.0338436485315688e-305 6.0723535854539262e-04 0.0000000000000000e+00 
 1244 1.2765963895487306e-03 7.2768255385976973e-306 2.1193917641032806e-03 0.0000000000000000e+00 
 1245 1.2340534932388624e-03 2.3598328455076440e-306 6.0509688155372429e-04 0.0000000000000000e+00 
 1246 1.2544416437923070e-03 8.0409922589070734e-307 2.0868330590699531e-03 0.0000000000000000e+00 
 1247 1.3093120589303530e-03 2.8110421885864795e-307 6.0341248815920143e-04 0.0000000000000000e+00 
 1248 1.2351171843858213e-03 8.8746356716685502e-308 2.1743752513405440e-03 0.0000000000000000e+00 
 1249 1.2781877045358943e-03 3.0712021637007532e-308 6.4737396506346710e-04 0.0000000000000000e+00 
 1250 1.2616545696428440e-03 1.0129288286527078e-308 2.1019757432724872e-03 0.0000000000000000e+00 
 1251 1.3440781801944959e-03 3.6028075158180279e-309 6.0255085443470613e-04 0.0000000000000000e+00 
 1252 1.3152424707281465e-03 1.1761260000995394e-309 2.1063361406211717e-03 0.0000000000000000e+00 
 1253 1.2569143191254479e-03 3.7466118413433194e-310 5.9598103734666535e-04 0.0000000000000000e+00 
 1254 1.2530771444698929e-03 1.2440831559437732e-310 2.1553308533358282e-03 0.0000000000000000e+00 
 1255 1.3130133725745225e-03 4.3384337136259706e-311 6.2186295696326551e-04 0.0000000000000000e+00 
 1256 1.2355098606641171e-03 1.3575503927192468e-311 2.3729207771547292e-03 0.0000000000000000e+00 
 1257 1.2884855573818872e-03 4.7042349667043412e-312 6.3211258008854501e-04 0.0000000000000000e+00 
 1258 1.2981965325882250e-03 1.5736329909648084e-312 2.1308676813934172e-03 0.0000000000000000e+00 
 1259 1.2354405065884149e-03 4.9681227595981509e-313 5.9279552922981982e-04 0.0000000000000000e+00 
 1260 1.2333071510005069e-03 1.6440052266848025e-313 2.3402364177086197e-03 0.0000000000000000e+00 
 1261 1.2795925129042431e-03 5.6496189134011869e-314 5.8141042720693072e-04 0.0000000000000000e+00 
 1262 1.2870837893980318e-03 1.8807190719464722e-314 2.4697811345203262e-03 0.0000000000000000e+00 
 1263 1.2983975677512826e-03 6.2740597856483090e-315 6.1668486557997927e-04 0.0000000000000000e+00 
 1264 1.3298126057059111e-03 2.1232909613288254e-315 2.5054570654571041e-03 0.0000000000000000e+00 
 1265 1.2694718023803372e-03 6.6922876987114809e-316 6.1188190677248630e-04 0.0000000000000000e+00 
 1266 1.2634437113387561e-03 2.1973246479857060e-316 2.7097829455593929e-03 0.0000000000000000e+00 
 1267 1.2197099218844419e-03 6.9925659268778507e-317 6.2135814423777583e-04 0.0000000000000000e+00 
 1268 1.2829963263966274e-03 2.4227131466539284e-317 2.1515658721033087e-03 0.0000000000000000e+00 
 1269 1.1790380019983877e-03 7.3274134836246513e-318 5.9229604384205647e-04 0.0000000000000000e+00 
 1270 1.2750849059971581e-03 2.6058356138911114e-318 2.0018953604126711e-03 0.0000000000000000e+00 
 1271 1.2595685836352720e-03 8.4589967355771503e-319 5.7539841308742578e-04 0.0000000000000000e+00 
 1272 1.2837256159582869e-03 2.8308973375411744e-319 2.4994679473563913e-03 0.0000000000000000e+00 
 1273 1.2443140100126412e-03 9.0018760672275120e-320 5.8751036110251038e-04 0.0000000000000000e+00 
 1274 1.2506405324180317e-03 2.9599472842349080e-320 2.6694315679157568e-03 0.0000000000000000e+00 
 1275 1.2919747773858662e-03 9.9455414507842929e-321 5.9637009687131342e-04 0.0000000000000000e+00 
 1276 1.3112479128182647e-03 3.4189342692214261e-321 2.2964299539320740e-03 0.0000000000000000e+00 
 1277 1.2597785296484109e-03 1.0424785127250302e-321 5.7287118037556591e-04 0.0000000000000000e+00 
 1278 1.2153933615593302e-03 3.4584595208887258e-322 2.2904855934521118e-03 0.0000000000000000e+00 
 1279 1.2743944619866567e-03 2.9643938750474793e-323 6.1339856440062554e-04 0.0000000000000000e+00 
 1280 1.2615714613578304e-03 0.0000000000000000e+00 2.5892145803436779e-03 0.0000000000000000e+00 
 1281 1.1824398942044897e-03 0.0000000000000000e+00 6.2622514368764945e-04 0.0000000000000000e+00 
 1282 1.2096185061542118e-03 0.0000000000000000e+00 2.4478939229304036e-03 0.0000000000000000e+00 
 1283 1.2303920694313704e-03 0.0000000000000000e+00 5.9599909923439864e-04 0.0000000000000000e+00 
 1284 1.3161356791246120e-03 0.0000000000000000e+00 2.1254127832734289e-03 0.0000000000000000e+00 
 1285 1.2906169117694322e-03 0.0000000000000000e+00 6.2834876687113130e-04 0.0000000000000000e+00 
 1286 1.2497048916277457e-03 0.0000000000000000e+00 2.1750926744293214e-03 0.0000000000000000e+00 
 1287 1.2616478733363768e-03 0.0000000000000000e+00 6.2050474302608502e-04 0.0000000000000000e+00 
 1288 1.2735058062260081e-03 0.0000000000000000e+00 2.2619982458521328e-03 0.0000000000000000e+00 
 1289 1.2392000787682929e-03 0.0000000000000000e+00 6.1087015202829480e-04 0.0000000000000000e+00 
 1290 1.3204537580539636e-03 0.0000000000000000e+00 2.3512975116085758e-03 0.0000000000000000e+00 
 1291 1.2775767804249789e-03 0.0000000000000000e+00 6.1222060797666252e-04 0.0000000000000000e+00 
 1292 1.2920979529746832e-03 0.0000000000000000e+00 2.2318454462165126e-03 0.0000000000000000e+00 
