#
 1054 7.3842222728060791e-02 0.0000000000000000e+00 7.3150610060430943e-02 0.0000000000000000e+00 
 1055 7.3794653040684111e-02 0.0000000000000000e+00 7.4318867033495412e-02 0.0000000000000000e+00 
 1056 7.3042047038220176e-02 0.0000000000000000e+00 7.1680285628725582e-02 0.0000000000000000e+00 
 1057 7.3135538830426464e-02 0.0000000000000000e+00 7.4553151878749849e-02 0.0000000000000000e+00 
 1058 7.3998349907446859e-02 0.0000000000000000e+00 7.3475470399886916e-02 0.0000000000000000e+00 
 1059 7.5338456159347589e-02 0.0000000000000000e+00 7.4051787676009728e-02 0.0000000000000000e+00 
 1060 7.4698592184444912e-02 0.0000000000000000e+00 7.6119875438532589e-02 0.0000000000000000e+00 
 1061 7.4200444625277640e-02 0.0000000000000000e+00 7.3440394855793428e-02 0.0000000000000000e+00 
 1062 7.2385656274962518e-02 0.0000000000000000e+00 7.1643249977446352e-02 0.0000000000000000e+00 
 1063 7.3672934711762492e-02 0.0000000000000000e+00 7.6528747641322836e-02 0.0000000000000000e+00 
 1064 7.1543171850975251e-02 0.0000000000000000e+00 7.2951795481727325e-02 0.0000000000000000e+00 
 1065 7.6160775269012826e-02 0.0000000000000000e+00 7.3214106723486730e-02 0.0000000000000000e+00 
 1066 7.3215129470143775e-02 0.0000000000000000e+00 7.2837901102933172e-02 0.0000000000000000e+00 
 1067 7.6037978098699749e-02 0.0000000000000000e+00 7.4400325297843448e-02 0.0000000000000000e+00 
 1068 7.3363237853130231e-02 0.0000000000000000e+00 7.4928695972270115e-02 0.0000000000000000e+00 
 1069 7.7583879198752384e-02 0.0000000000000000e+00 7.5560426026866773e-02 0.0000000000000000e+00 
 1070 6.7315334651424794e-02 0.0000000000000000e+00 7.3874102068325523e-02 0.0000000000000000e+00 
 1071 7.2629741230239270e-02 0.0000000000000000e+00 7.3450794122221941e-02 0.0000000000000000e+00 
 1072 7.6581452700242567e-02 0.0000000000000000e+00 7.1569482298388554e-02 0.0000000000000000e+00 
 1073 7.5985258628805258e-02 0.0000000000000000e+00 7.3974936724264834e-02 0.0000000000000000e+00 
 1074 7.4522955918598935e-02 0.0000000000000000e+00 7.4880782955462771e-02 0.0000000000000000e+00 
 1075 7.2790063059401888e-02 0.0000000000000000e+00 7.2543847563350736e-02 0.0000000000000000e+00 
 1076 7.3156321728288329e-02 0.0000000000000000e+00 7.3358180470110501e-02 0.0000000000000000e+00 
 1077 7.5548974979802591e-02 0.0000000000000000e+00 7.5181984231445689e-02 0.0000000000000000e+00 
 1078 7.3304491304014091e-02 0.0000000000000000e+00 7.6856366903483381e-02 0.0000000000000000e+00 
 1079 7.0525132841304003e-02 0.0000000000000000e+00 7.2809021882866615e-02 0.0000000000000000e+00 
 1080 7.4904873892610233e-02 0.0000000000000000e+00 7.3379256647217145e-02 0.0000000000000000e+00 
 1081 7.4332040390562404e-02 0.0000000000000000e+00 7.4214599332784625e-02 0.0000000000000000e+00 
 1082 7.6268859362562669e-02 0.0000000000000000e+00 7.2664453132064336e-02 0.0000000000000000e+00 
 1083 7.3998757319027830e-02 0.0000000000000000e+00 7.2364578008614858e-02 0.0000000000000000e+00 
 1084 7.3313955430815703e-02 0.0000000000000000e+00 7.7694122193106036e-02 0.0000000000000000e+00 
 1085 7.3020830744827125e-02 0.0000000000000000e+00 7.0737818626327331e-02 0.0000000000000000e+00 
 1086 7.3318181698829435e-02 0.0000000000000000e+00 7.4603156473082188e-02 0.0000000000000000e+00 
 1087 7.3548228091554049e-02 0.0000000000000000e+00 7.4617404328134143e-02 0.0000000000000000e+00 
 1088 7.5191872620117922e-02 0.0000000000000000e+00 7.5550080086371221e-02 0.0000000000000000e+00 
 1089 7.3368974915211410e-02 0.0000000000000000e+00 7.2833963856995088e-02 0.0000000000000000e+00 
 1090 7.4489166085293573e-02 0.0000000000000000e+00 7.3587231674490522e-02 0.0000000000000000e+00 
 1091 7.3911773687726848e-02 0.0000000000000000e+00 7.2718226106187694e-02 0.0000000000000000e+00 
 1092 7.4611406596324370e-02 0.0000000000000000e+00 7.3945169267138802e-02 0.0000000000000000e+00 
 1093 7.2313541832690079e-02 0.0000000000000000e+00 7.3051886314128456e-02 0.0000000000000000e+00 
 1094 7.5273269464285919e-02 0.0000000000000000e+00 7.5023801783774241e-02 0.0000000000000000e+00 
 1095 7.2626718629289280e-02 0.0000000000000000e+00 7.4325755908287841e-02 0.0000000000000000e+00 
 1096 7.5831001249254598e-02 0.0000000000000000e+00 7.4867337277092175e-02 0.0000000000000000e+00 
 1097 7.2127002886065397e-02 0.0000000000000000e+00 7.3609713421078526e-02 0.0000000000000000e+00 
 1098 7.5109199645961161e-02 0.0000000000000000e+00 7.4052027190779746e-02 0.0000000000000000e+00 
 1099 7.1933122174604097e-02 0.0000000000000000e+00 7.3559714781758295e-02 0.0000000000000000e+00 
 1100 7.3141868293404938e-02 0.0000000000000000e+00 7.5515323870520873e-02 0.0000000000000000e+00 
 1101 7.4020012994655715e-02 0.0000000000000000e+00 7.1308711801041647e-02 0.0000000000000000e+00 
 1102 7.8489112356783075e-02 0.0000000000000000e+00 7.4594533236715471e-02 0.0000000000000000e+00 
 1103 7.2086995383076807e-02 0.0000000000000000e+00 7.3804992865828534e-02 0.0000000000000000e+00 
 1104 7.4821226646147501e-02 0.0000000000000000e+00 7.1116246205571582e-02 0.0000000000000000e+00 
 1105 7.2419841451913977e-02 0.0000000000000000e+00 7.6461377865012614e-02 0.0000000000000000e+00 
 1106 7.0658170499459216e-02 0.0000000000000000e+00 7.6555535422260471e-02 0.0000000000000000e+00 
 1107 7.6392352905012256e-02 0.0000000000000000e+00 7.4248894466803245e-02 0.0000000000000000e+00 
 1108 7.5280166545324323e-02 0.0000000000000000e+00 6.9622569050714872e-02 0.0000000000000000e+00 
 1109 7.4456292299680177e-02 0.0000000000000000e+00 7.4840788223720117e-02 0.0000000000000000e+00 
 1110 7.3059778935915309e-02 0.0000000000000000e+00 7.1985785937822622e-02 0.0000000000000000e+00 
 1111 7.2386913722281676e-02 0.0000000000000000e+00 7.7343593334854313e-02 0.0000000000000000e+00 
 1112 7.2642749477119489e-02 0.0000000000000000e+00 7.4070341787105309e-02 0.0000000000000000e+00 
 1113 7.8124679340440151e-02 0.0000000000000000e+00 7.5681871056674871e-02 0.0000000000000000e+00 
 1114 6.9765623680483807e-02 0.0000000000000000e+00 7.0397060353723201e-02 0.0000000000000000e+00 
 1115 7.7277503401211423e-02 0.0000000000000000e+00 7.3733552744575964e-02 0.0000000000000000e+00 
 1116 7.4375571520649095e-02 0.0000000000000000e+00 7.3675671955652028e-02 0.0000000000000000e+00 
 1117 7.2411111359543603e-02 0.0000000000000000e+00 7.5080132967294641e-02 0.0000000000000000e+00 
 1118 7.2389707723592725e-02 0.0000000000000000e+00 7.4623581942488568e-02 0.0000000000000000e+00 
 1119 7.6384895235791478e-02 0.0000000000000000e+00 7.4304572855325796e-02 0.0000000000000000e+00 
 1120 7.2907898496560652e-02 0.0000000000000000e+00 7.2464350424906399e-02 0.0000000000000000e+00 
 1121 7.2674861167720456e-02 0.0000000000000000e+00 7.4510352435604943e-02 0.0000000000000000e+00 
 1122 7.3641322229511863e-02 0.0000000000000000e+00 7.3508230763158711e-02 0.0000000000000000e+00 
 1123 7.5054684839342162e-02 0.0000000000000000e+00 7.4122681719188510e-02 0.0000000000000000e+00 
 1124 7.4477642973529476e-02 0.0000000000000000e+00 7.6332733333980496e-02 0.0000000000000000e+00 
 1125 7.5246785886457945e-02 0.0000000000000000e+00 7.2028081692107601e-02 0.0000000000000000e+00 
 1126 7.2344770380838405e-02 0.0000000000000000e+00 7.0662287359926648e-02 0.0000000000000000e+00 
 1127 7.2907392076270991e-02 0.0000000000000000e+00 7.5274519579072607e-02 0.0000000000000000e+00 
 1128 7.5368087080879109e-02 0.0000000000000000e+00 7.3316659828148126e-02 0.0000000000000000e+00 
 1129 7.4309159129932884e-02 0.0000000000000000e+00 7.5593578561081148e-02 0.0000000000000000e+00 
 1130 7.1774434000974718e-02 0.0000000000000000e+00 7.7834066527802601e-02 0.0000000000000000e+00 
 1131 7.6449175420616272e-02 0.0000000000000000e+00 7.2143445814586094e-02 0.0000000000000000e+00 
 1132 7.1903482951700695e-02 0.0000000000000000e+00 7.3451983358811340e-02 0.0000000000000000e+00 
 1133 7.3694362819221357e-02 0.0000000000000000e+00 7.0665424175546374e-02 0.0000000000000000e+00 
 1134 7.5840330440431217e-02 0.0000000000000000e+00 7.2881208467679953e-02 0.0000000000000000e+00 
 1135 7.2480487245864589e-02 0.0000000000000000e+00 7.5656983572311265e-02 0.0000000000000000e+00 
 1136 7.2264481986906104e-02 0.0000000000000000e+00 7.4719102461711123e-02 0.0000000000000000e+00 
 1137 7.5646538312898484e-02 0.0000000000000000e+00 7.6116988301116073e-02 0.0000000000000000e+00 
 1138 7.6340454160436333e-02 0.0000000000000000e+00 7.4094993700430822e-02 0.0000000000000000e+00 
 1139 7.2830736779055438e-02 0.0000000000000000e+00 7.1618557322573412e-02 0.0000000000000000e+00 
 1140 7.3748618420927614e-02 0.0000000000000000e+00 7.4338251998760513e-02 0.0000000000000000e+00 
 1141 7.1084098796412837e-02 0.0000000000000000e+00 7.1779080995143033e-02 0.0000000000000000e+00 
 1142 7.3359204282275145e-02 0.0000000000000000e+00 7.5192114718330844e-02 0.0000000000000000e+00 
 1143 7.5132599098808872e-02 0.0000000000000000e+00 7.4453321648186216e-02 0.0000000000000000e+00 
 1144 7.7562088726179396e-02 0.0000000000000000e+00 7.6150431255763790e-02 0.0000000000000000e+00 
 1145 7.3838643851259933e-02 0.0000000000000000e+00 7.2452329515567918e-02 0.0000000000000000e+00 
 1146 7.4233487193611905e-02 0.0000000000000000e+00 7.3463431377934957e-02 0.0000000000000000e+00 
 1147 7.1174871210362714e-02 0.0000000000000000e+00 7.2152968697311443e-02 0.0000000000000000e+00 
 1148 7.3196973554687281e-02 0.0000000000000000e+00 7.4843750982469689e-02 0.0000000000000000e+00 
 1149 7.0924392493283611e-02 0.0000000000000000e+00 7.4750953466994965e-02 0.0000000000000000e+00 
 1150 7.4448366762413190e-02 0.0000000000000000e+00 7.4032084635062168e-02 0.0000000000000000e+00 
 1151 7.7371567607246089e-02 0.0000000000000000e+00 7.1397567957745295e-02 0.0000000000000000e+00 
 1152 7.8109668758875789e-02 0.0000000000000000e+00 7.5271678278539533e-02 0.0000000000000000e+00 
 1153 7.0525783398192821e-02 0.0000000000000000e+00 7.5472747758445896e-02 0.0000000000000000e+00 
 1154 7.3649989175627179e-02 0.0000000000000000e+00 7.5267725197797147e-02 0.0000000000000000e+00 
 1155 7.1847593305816998e-02 0.0000000000000000e+00 7.1049202368244579e-02 0.0000000000000000e+00 
 1156 7.3941072572867389e-02 0.0000000000000000e+00 7.6297690189616310e-02 0.0000000000000000e+00 
 1157 7.4785802222800998e-02 0.0000000000000000e+00 7.2395422415339167e-02 0.0000000000000000e+00 
 1158 7.4560116023055789e-02 0.0000000000000000e+00 7.2382795042264025e-02 0.0000000000000000e+00 
 1159 7.5012161218143483e-02 0.0000000000000000e+00 7.5392509013344933e-02 0.0000000000000000e+00 
 1160 7.2869290001203402e-02 0.0000000000000000e+00 7.5473512627534683e-02 0.0000000000000000e+00 
 1161 7.1319962537586837e-02 0.0000000000000000e+00 7.1096585959640399e-02 0.0000000000000000e+00 
 1162 7.4807520776923736e-02 0.0000000000000000e+00 7.3096857249898756e-02 0.0000000000000000e+00 
 1163 7.9092017792087382e-02 0.0000000000000000e+00 7.6634892453589315e-02 0.0000000000000000e+00 
 1164 7.1288316871893631e-02 0.0000000000000000e+00 7.2303876221200158e-02 0.0000000000000000e+00 
 1165 7.2732322458372342e-02 0.0000000000000000e+00 7.8175589959380593e-02 0.0000000000000000e+00 
 1166 7.3737476397434859e-02 0.0000000000000000e+00 6.9598903084141517e-02 0.0000000000000000e+00 
 1167 7.2828199167427304e-02 0.0000000000000000e+00 7.4125858392903615e-02 0.0000000000000000e+00 
 1168 7.3323092391724881e-02 0.0000000000000000e+00 7.3611834321832964e-02 0.0000000000000000e+00 
 1169 7.5147248773702019e-02 0.0000000000000000e+00 7.4757447837913105e-02 0.0000000000000000e+00 
 1170 7.5438458303254255e-02 0.0000000000000000e+00 7.1221186174903472e-02 0.0000000000000000e+00 
 1171 7.2729265461195375e-02 0.0000000000000000e+00 7.9028635118753021e-02 0.0000000000000000e+00 
 1172 7.5946253145775799e-02 0.0000000000000000e+00 7.2136515957083341e-02 0.0000000000000000e+00 
 1173 7.1805061025370806e-02 0.0000000000000000e+00 7.4585326808125824e-02 0.0000000000000000e+00 
 1174 7.3140874451349105e-02 0.0000000000000000e+00 7.4051063279874416e-02 0.0000000000000000e+00 
 1175 7.6007412971064892e-02 0.0000000000000000e+00 7.1886136221291447e-02 0.0000000000000000e+00 
 1176 7.3054897850017120e-02 0.0000000000000000e+00 7.3589885511384831e-02 0.0000000000000000e+00 
 1177 7.5063364753317291e-02 0.0000000000000000e+00 7.5691772334012530e-02 0.0000000000000000e+00 
 1178 7.3258398516412374e-02 0.0000000000000000e+00 7.3254757560641801e-02 0.0000000000000000e+00 
 1179 7.2996084808704231e-02 0.0000000000000000e+00 7.3385141171249363e-02 0.0000000000000000e+00 
 1180 7.0327744134086143e-02 0.0000000000000000e+00 7.4589349044036884e-02 0.0000000000000000e+00 
 1181 7.9984553432428662e-02 0.0000000000000000e+00 7.2392846295684821e-02 0.0000000000000000e+00 
 1182 7.2439804063948676e-02 0.0000000000000000e+00 7.3948777485738193e-02 0.0000000000000000e+00 
 1183 7.3597796459253351e-02 0.0000000000000000e+00 7.4592480634649488e-02 0.0000000000000000e+00 
 1184 7.3435405883574750e-02 0.0000000000000000e+00 7.7494991038035199e-02 0.0000000000000000e+00 
 1185 7.3142629751016597e-02 0.0000000000000000e+00 7.2897470531126302e-02 0.0000000000000000e+00 
 1186 7.2096693818040555e-02 0.0000000000000000e+00 6.9934020579761502e-02 0.0000000000000000e+00 
 1187 7.8827365822976100e-02 0.0000000000000000e+00 7.2718561565908058e-02 0.0000000000000000e+00 
 1188 7.2660791727741980e-02 0.0000000000000000e+00 7.7918586273729995e-02 0.0000000000000000e+00 
 1189 7.1692123914329026e-02 0.0000000000000000e+00 7.3344827775840060e-02 0.0000000000000000e+00 
 1190 7.6281108889771160e-02 0.0000000000000000e+00 7.4163015971074053e-02 0.0000000000000000e+00 
 1191 7.1642242030353173e-02 0.0000000000000000e+00 7.4004415031023091e-02 0.0000000000000000e+00 
 1192 7.4655505378043635e-02 0.0000000000000000e+00 7.4416094895768170e-02 0.0000000000000000e+00 
 1193 7.4165663122088415e-02 0.0000000000000000e+00 7.3058537401161944e-02 0.0000000000000000e+00 
 1194 7.4079452365242687e-02 0.0000000000000000e+00 7.1802674480587400e-02 0.0000000000000000e+00 
 1195 7.7214718675676836e-02 0.0000000000000000e+00 7.5848565356905567e-02 0.0000000000000000e+00 
 1196 7.3129253889435350e-02 0.0000000000000000e+00 7.5827109787299785e-02 0.0000000000000000e+00 
 1197 6.9015358457316406e-02 0.0000000000000000e+00 7.1750907361036440e-02 0.0000000000000000e+00 
 1198 7.3111184168707169e-02 0.0000000000000000e+00 7.2132690291350415e-02 0.0000000000000000e+00 
 1199 7.5205067132832121e-02 0.0000000000000000e+00 7.4040978600618451e-02 0.0000000000000000e+00 
 1200 7.5249549035663166e-02 0.0000000000000000e+00 7.6627005887989277e-02 0.0000000000000000e+00 
 1201 7.6275410953777253e-02 0.0000000000000000e+00 7.4684331435898782e-02 0.0000000000000000e+00 
 1202 7.5032271605074807e-02 0.0000000000000000e+00 7.1655467346148111e-02 0.0000000000000000e+00 
 1203 6.9778407871635195e-02 0.0000000000000000e+00 7.3907062026680181e-02 0.0000000000000000e+00 
 1204 7.3645641415111929e-02 0.0000000000000000e+00 7.4598779578188140e-02 0.0000000000000000e+00 
 1205 7.3412640212509456e-02 0.0000000000000000e+00 7.2562954805418328e-02 0.0000000000000000e+00 
 1206 7.6200304753561474e-02 0.0000000000000000e+00 7.7151270724694146e-02 0.0000000000000000e+00 
 1207 7.5783017391770902e-02 0.0000000000000000e+00 7.2553874730737850e-02 0.0000000000000000e+00 
 1208 7.4872102255480633e-02 0.0000000000000000e+00 7.2878495847062436e-02 0.0000000000000000e+00 
 1209 6.9945195206937330e-02 0.0000000000000000e+00 7.4326830062891730e-02 0.0000000000000000e+00 
 1210 7.4189589098420577e-02 0.0000000000000000e+00 7.2583189549696780e-02 0.0000000000000000e+00 
 1211 7.0493025201777249e-02 0.0000000000000000e+00 7.2952055822262496e-02 0.0000000000000000e+00 
 1212 7.6632099609595605e-02 0.0000000000000000e+00 7.8150655265047261e-02 0.0000000000000000e+00 
 1213 7.8384000319232816e-02 0.0000000000000000e+00 7.2076792208466828e-02 0.0000000000000000e+00 
 1214 7.2917395063063689e-02 0.0000000000000000e+00 7.5404414746666759e-02 0.0000000000000000e+00 
 1215 6.9976854025698837e-02 0.0000000000000000e+00 7.1667438974258105e-02 0.0000000000000000e+00 
 1216 7.4955536429391970e-02 0.0000000000000000e+00 7.5130065158391657e-02 0.0000000000000000e+00 
 1217 7.2873364400639268e-02 0.0000000000000000e+00 7.2976777218017708e-02 0.0000000000000000e+00 
 1218 7.5089981467621664e-02 0.0000000000000000e+00 7.2739203573208344e-02 0.0000000000000000e+00 
 1219 7.4447506679302777e-02 0.0000000000000000e+00 7.5249330673235554e-02 0.0000000000000000e+00 
 1220 7.5617145891090740e-02 0.0000000000000000e+00 7.3725151338873474e-02 0.0000000000000000e+00 
 1221 7.2411495000695728e-02 0.0000000000000000e+00 7.6452493504491847e-02 0.0000000000000000e+00 
 1222 7.4256557266210846e-02 0.0000000000000000e+00 7.0723116930471425e-02 0.0000000000000000e+00 
 1223 7.2101993140179441e-02 0.0000000000000000e+00 7.4141293862453744e-02 0.0000000000000000e+00 
 1224 7.3733461538510972e-02 0.0000000000000000e+00 7.3492934679403682e-02 0.0000000000000000e+00 
 1225 7.7119975934728344e-02 0.0000000000000000e+00 7.6898533186206264e-02 0.0000000000000000e+00 
 1226 7.2804499556467783e-02 0.0000000000000000e+00 7.0923278204152382e-02 0.0000000000000000e+00 
 1227 7.3145684335276726e-02 0.0000000000000000e+00 7.6588435709786046e-02 0.0000000000000000e+00 
 1228 7.3149864404034218e-02 0.0000000000000000e+00 7.1201995363495862e-02 0.0000000000000000e+00 
 1229 7.5661010624222452e-02 0.0000000000000000e+00 7.4178490884548934e-02 0.0000000000000000e+00 
 1230 6.9607027680100991e-02 0.0000000000000000e+00 7.5843897771086868e-02 0.0000000000000000e+00 
 1231 7.7670996976475781e-02 0.0000000000000000e+00 7.4991520680112528e-02 0.0000000000000000e+00 
 1232 7.3557597658493609e-02 0.0000000000000000e+00 7.0065776948342179e-02 0.0000000000000000e+00 
 1233 7.6844355714142443e-02 0.0000000000000000e+00 7.5743075020970246e-02 0.0000000000000000e+00 
 1234 7.2128964045523852e-02 0.0000000000000000e+00 7.4779710621701245e-02 0.0000000000000000e+00 
 1235 7.1363739839051893e-02 0.0000000000000000e+00 7.2655951490750395e-02 0.0000000000000000e+00 
 1236 7.1010442586748379e-02 0.0000000000000000e+00 7.5497351650874206e-02 0.0000000000000000e+00 
 1237 7.8536061859229331e-02 0.0000000000000000e+00 7.1188592012711632e-02 0.0000000000000000e+00 
 1238 7.5121325513801948e-02 0.0000000000000000e+00 7.3906193339109430e-02 0.0000000000000000e+00 
 1239 7.3545091813347840e-02 0.0000000000000000e+00 7.5078220512253949e-02 0.0000000000000000e+00 
 1240 7.2702792291338914e-02 0.0000000000000000e+00 7.5214067437556709e-02 0.0000000000000000e+00 
 1241 7.4017768096182476e-02 0.0000000000000000e+00 7.2315557269305802e-02 0.0000000000000000e+00 
 1242 7.2785992964790547e-02 0.0000000000000000e+00 7.4484668698245313e-02 0.0000000000000000e+00 
 1243 7.3783619215092661e-02 0.0000000000000000e+00 7.4428762053012257e-02 0.0000000000000000e+00 
 1244 7.7304205421637240e-02 0.0000000000000000e+00 7.4335137810428997e-02 0.0000000000000000e+00 
 1245 7.3063223440653871e-02 0.0000000000000000e+00 7.1069317145376940e-02 0.0000000000000000e+00 
 1246 7.1668409683175865e-02 0.0000000000000000e+00 7.6863849426976549e-02 0.0000000000000000e+00 
 1247 7.5030894522029587e-02 0.0000000000000000e+00 7.4499224412220386e-02 0.0000000000000000e+00 
 1248 7.1128164802859550e-02 0.0000000000000000e+00 7.1232877474377274e-02 0.0000000000000000e+00 
 1249 7.4290311096603959e-02 0.0000000000000000e+00 7.3588142456195035e-02 0.0000000000000000e+00 
 1250 7.6104949660628640e-02 0.0000000000000000e+00 7.4751289023439194e-02 0.0000000000000000e+00 
 1251 7.4971375355856532e-02 0.0000000000000000e+00 7.5794884024206532e-02 0.0000000000000000e+00 
 1252 7.5348562004280473e-02 0.0000000000000000e+00 7.4716625548952184e-02 0.0000000000000000e+00 
 1253 7.2277416103420908e-02 0.0000000000000000e+00 7.1885654865796983e-02 0.0000000000000000e+00 
 1254 7.1827511363584257e-02 0.0000000000000000e+00 7.3089196090869474e-02 0.0000000000000000e+00 
 1255 7.2331500594708872e-02 0.0000000000000000e+00 7.4905973062626585e-02 0.0000000000000000e+00 
 1256 7.6824060745191200e-02 0.0000000000000000e+00 7.0341443122186070e-02 0.0000000000000000e+00 
 1257 7.5308533367396180e-02 0.0000000000000000e+00 7.6389645650973600e-02 0.0000000000000000e+00 
 1258 7.4678314286903302e-02 0.0000000000000000e+00 7.5392791234517809e-02 0.0000000000000000e+00 
 1259 7.0372122131677345e-02 0.0000000000000000e+00 7.4052778238844291e-02 0.0000000000000000e+00 
 1260 7.4485073898877346e-02 0.0000000000000000e+00 7.3960037484548255e-02 0.0000000000000000e+00 
 1261 7.2400715451169995e-02 0.0000000000000000e+00 7.2787807022120121e-02 0.0000000000000000e+00 
 1262 7.6775410340422928e-02 0.0000000000000000e+00 7.3336022191454409e-02 0.0000000000000000e+00 
 1263 7.3232461632059487e-02 0.0000000000000000e+00 7.5371572243009194e-02 0.0000000000000000e+00 
 1264 7.5309171654557888e-02 0.0000000000000000e+00 7.3316541699857699e-02 0.0000000000000000e+00 
 1265 7.1111824076751554e-02 0.0000000000000000e+00 7.3452103837473873e-02 0.0000000000000000e+00 
 1266 7.5349586665694357e-02 0.0000000000000000e+00 7.5875698023109367e-02 0.0000000000000000e+00 
 1267 7.2920083742553654e-02 0.0000000000000000e+00 7.2203976104690176e-02 0.0000000000000000e+00 
 1268 7.5461390615702090e-02 0.0000000000000000e+00 7.5540996988970655e-02 0.0000000000000000e+00 
 1269 7.4783777960492265e-02 0.0000000000000000e+00 7.0743105846389029e-02 0.0000000000000000e+00 
 1270 7.2984911760476112e-02 0.0000000000000000e+00 7.4715992851545135e-02 0.0000000000000000e+00 
 1271 7.1757469733043006e-02 0.0000000000000000e+00 7.3828996494650315e-02 0.0000000000000000e+00 
 1272 7.4399287645639800e-02 0.0000000000000000e+00 7.6702163378659316e-02 0.0000000000000000e+00 
 1273 7.4974616589738641e-02 0.0000000000000000e+00 7.1283165800412870e-02 0.0000000000000000e+00 
 1274 7.3509913202265548e-02 0.0000000000000000e+00 7.4773927961969133e-02 0.0000000000000000e+00 
 1275 7.5281974308862173e-02 0.0000000000000000e+00 7.2752587806552332e-02 0.0000000000000000e+00 
 1276 7.3163757112605421e-02 0.0000000000000000e+00 7.4962427825253003e-02 0.0000000000000000e+00 
 1277 7.5128489864652814e-02 0.0000000000000000e+00 7.5470778445873410e-02 0.0000000000000000e+00 
 1278 7.1612165112994577e-02 0.0000000000000000e+00 7.1977720461002093e-02 0.0000000000000000e+00 
 1279 7.4894508164686555e-02 0.0000000000000000e+00 7.4878549428891383e-02 0.0000000000000000e+00 
 1280 7.2512940055726741e-02 0.0000000000000000e+00 7.3675081540586662e-02 0.0000000000000000e+00 
 1281 7.4987049351687735e-02 0.0000000000000000e+00 7.3376702309651848e-02 0.0000000000000000e+00 
 1282 7.4545591293470659e-02 0.0000000000000000e+00 7.2857932742895565e-02 0.0000000000000000e+00 
 1283 7.3739054002317922e-02 0.0000000000000000e+00 7.6749730639978447e-02 0.0000000000000000e+00 
 1284 7.3984130507648543e-02 0.0000000000000000e+00 7.0345896158438392e-02 0.0000000000000000e+00 
 1285 7.3041857044507857e-02 0.0000000000000000e+00 7.6291502256857116e-02 0.0000000000000000e+00 
 1286 7.2575944825953032e-02 0.0000000000000000e+00 7.4397165321305275e-02 0.0000000000000000e+00 
 1287 7.7381104686576982e-02 0.0000000000000000e+00 7.4521408812145640e-02 0.0000000000000000e+00 
 1288 7.3795790586672988e-02 0.0000000000000000e+00 7.1263383156236620e-02 0.0000000000000000e+00 
 1289 7.1694293496750133e-02 0.0000000000000000e+00 7.5096892214410599e-02 0.0000000000000000e+00 
 1290 7.4432592926397270e-02 0.0000000000000000e+00 7.5040461237281364e-02 0.0000000000000000e+00 
 1291 7.4847748495577363e-02 0.0000000000000000e+00 7.1940287992198676e-02 0.0000000000000000e+00 
 1292 7.1077484520445849e-02 0.0000000000000000e+00 7.3418733963769661e-02 0.0000000000000000e+00 
 1293 7.4613256259536964e-02 0.0000000000000000e+00 7.5552564935384703e-02 0.0000000000000000e+00 
 1294 7.6056281098891121e-02 0.0000000000000000e+00 7.3072942329161811e-02 0.0000000000000000e+00 
 1295 7.5818548923441503e-02 0.0000000000000000e+00 7.4191067131571475e-02 0.0000000000000000e+00 
 1296 7.2068042197436843e-02 0.0000000000000000e+00 7.5889118172525666e-02 0.0000000000000000e+00 
 1297 7.3576095337722663e-02 0.0000000000000000e+00 7.1002716210025657e-02 0.0000000000000000e+00 
 1298 7.2481510792491946e-02 0.0000000000000000e+00 7.5713370334769589e-02 0.0000000000000000e+00 
 1299 7.3560194381663835e-02 0.0000000000000000e+00 7.4144036911649711e-02 0.0000000000000000e+00 
 1300 7.4166263706977723e-02 0.0000000000000000e+00 7.2789785893621839e-02 0.0000000000000000e+00 
 1301 7.3893023850727102e-02 0.0000000000000000e+00 7.3954289474223223e-02 0.0000000000000000e+00 
 1302 7.4644544276746189e-02 0.0000000000000000e+00 7.4064290234315475e-02 0.0000000000000000e+00 
 1303 7.6546983159797063e-02 0.0000000000000000e+00 7.2646589671542749e-02 0.0000000000000000e+00 
 1304 7.3525042403130847e-02 0.0000000000000000e+00 7.4716534218692829e-02 0.0000000000000000e+00 
 1305 7.0580870868717546e-02 0.0000000000000000e+00 7.5035088197205030e-02 0.0000000000000000e+00 
 1306 7.4371780353295322e-02 0.0000000000000000e+00 7.4424145961621724e-02 0.0000000000000000e+00 
 1307 7.5029195359308659e-02 0.0000000000000000e+00 7.4913691788563871e-02 0.0000000000000000e+00 
 1308 7.3619127969204307e-02 0.0000000000000000e+00 7.1773396999550515e-02 0.0000000000000000e+00 
 1309 7.4263476604335493e-02 0.0000000000000000e+00 7.1618129230130945e-02 0.0000000000000000e+00 
 1310 7.4175130350060625e-02 0.0000000000000000e+00 7.5481401919292923e-02 0.0000000000000000e+00 
 1311 7.3087239229993842e-02 0.0000000000000000e+00 7.6026193590541483e-02 0.0000000000000000e+00 
 1312 7.5335508327274259e-02 0.0000000000000000e+00 7.2015764559286488e-02 0.0000000000000000e+00 
 1313 7.3006017385152000e-02 0.0000000000000000e+00 7.4914297254171147e-02 0.0000000000000000e+00 
 1314 7.2955932234177040e-02 0.0000000000000000e+00 7.1995997587045654e-02 0.0000000000000000e+00 
 1315 7.3329573119402913e-02 0.0000000000000000e+00 7.6134528340378316e-02 0.0000000000000000e+00 
 1316 7.5415477504693712e-02 0.0000000000000000e+00 7.2247209411739538e-02 0.0000000000000000e+00 
 1317 7.3360346889759898e-02 0.0000000000000000e+00 7.4516430505893183e-02 0.0000000000000000e+00 
