#
  987 1.5733727430006296e-04 3.6783833323362455e-29 2.0513953707968513e-05 9.2210995292348021e-249 
  988 1.4814292484563983e-04 3.0874624828141464e-29 1.9360182340208711e-03 2.8749381545260255e-247 
  989 1.6016866888604188e-04 2.9753860406579261e-29 2.1994770682619562e-05 1.0779087294456777e-249 
  990 1.6251444486842191e-04 2.6906194344251323e-29 1.5675921201760445e-03 2.5327771871123788e-248 
  991 1.5156288614797981e-04 2.2361312702793296e-29 2.1518017151552862e-05 1.1450528083303437e-250 
  992 1.5695890338604382e-04 2.0634030910118986e-29 1.6735065266681658e-03 2.9300034586140646e-249 
  993 1.5182896566705894e-04 1.7782631067688470e-29 2.2449446984903112e-05 1.2918796040300697e-251 
  994 1.6538267615189410e-04 1.7255368380558246e-29 2.0141582597207790e-03 3.8057827041708286e-250 
  995 1.5409090188155274e-04 1.4320349710958848e-29 2.2896816226660905e-05 1.4191161421915983e-252 
  996 1.6660682413739141e-04 1.3789908701496302e-29 1.4585701188145480e-03 2.9622462332365045e-251 
  997 1.5862675826945442e-04 1.1691940695418441e-29 2.1220353747480544e-05 1.4107697402835645e-253 
  998 1.4555766963334906e-04 9.5529250553429349e-30 1.5149890689070953e-03 3.2936805298717198e-252 
  999 1.5535003500364951e-04 9.0772297125640586e-30 2.3733111918101819e-05 1.6855980299207999e-254 
 1000 1.5053414540748219e-04 7.8300990910607717e-30 1.6221457917003743e-03 3.7598937970466390e-253 
 1001 1.6519678923201792e-04 7.6484543240851050e-30 2.2548033071219213e-05 1.7038833058293239e-255 
 1002 1.5657257501938582e-04 6.4517448028728534e-30 1.6381124704908539e-03 4.0316203717770715e-254 
 1003 1.5558743707294552e-04 5.7052541740902282e-30 2.1820095295704912e-05 1.7472563997269733e-256 
 1004 1.5764234248495494e-04 5.1435374585628497e-30 1.4670608466862806e-03 3.8183142846548935e-255 
 1005 1.5658140011514491e-04 4.5453499912208170e-30 2.1014534400947470e-05 1.7759324651078323e-257 
 1006 1.6321553907980665e-04 4.2147941091080625e-30 1.3762012629702609e-03 3.7725191149558956e-256 
 1007 1.5600150124055832e-04 3.5832813980077027e-30 2.3503913564370185e-05 2.0878164188102349e-258 
 1008 1.5901510087126220e-04 3.2484587527723390e-30 1.7020995586493276e-03 4.8944020137764842e-257 
 1009 1.6027267554967993e-04 2.9116213732447438e-30 2.0962670933719451e-05 1.9493233436669889e-259 
 1010 1.5069030461004062e-04 2.4341465433913038e-30 1.4750327743885665e-03 4.4312032808143381e-258 
 1011 1.6111196058001811e-04 2.3137943948341309e-30 2.0932672508482302e-05 2.0294935836014725e-260 
 1012 1.6377303650312418e-04 2.0908579567537561e-30 1.4054026039461423e-03 4.3930600007549076e-259 
 1013 1.4889782030440274e-04 1.6896828253345529e-30 2.0607192247000425e-05 2.0746702170006540e-261 
 1014 1.5324886720759789e-04 1.5456046587517741e-30 1.5972676200602899e-03 5.1740713275349906e-260 
 1015 1.5994283787825465e-04 1.4335069837639276e-30 2.2014996906070562e-05 2.2922318663474899e-262 
 1016 1.5482330686600809e-04 1.2329765032850069e-30 1.7930750875354874e-03 5.9949341939980155e-261 
 1017 1.5758904130215215e-04 1.1150067465470811e-30 2.1830921464697757e-05 2.3413426965011384e-263 
 1018 1.4996456782750847e-04 9.4258980453335858e-31 2.1202200949016459e-03 7.2868847301442531e-262 
 1019 1.5417058545412287e-04 8.6073164604195082e-31 2.1160817858171629e-05 2.3282124832841406e-264 
 1020 1.6070738791444547e-04 7.9686332371867725e-31 2.1702448493969959e-03 7.6364128485948293e-263 
 1021 1.5967772689198296e-04 7.0311062504502879e-31 2.1182091558223149e-05 2.3812303620217768e-265 
 1022 1.4799093145049716e-04 5.7862250608490332e-31 2.3578672739026228e-03 8.4599023150377284e-264 
 1023 1.5624811330660734e-04 5.4238225892905771e-31 2.0392384100975083e-05 2.3328620158191134e-266 
 1024 1.4813116022226335e-04 4.5647518112966676e-31 2.1488512959199680e-03 7.8300442063248106e-265 
 1025 1.5509177541109311e-04 4.2421804771804043e-31 2.1321903871380609e-05 2.4721937001563228e-267 
 1026 1.4731735042261605e-04 3.5762961696806690e-31 2.0621258321385132e-03 7.6003276513699542e-266 
 1027 1.4719514974198590e-04 3.1710410186879175e-31 2.2382300513591405e-05 2.6196580321527334e-268 
 1028 1.5848174663933698e-04 3.0294651995085809e-31 1.8904309114146755e-03 7.0191677489011200e-267 
 1029 1.5680332409174694e-04 2.6593158391543963e-31 2.2923636354519044e-05 2.6974634670415339e-269 
 1030 1.5045529930057398e-04 2.2635998564019814e-31 1.8003322646116295e-03 6.7070942287795286e-268 
 1031 1.5291932728256171e-04 2.0407116263326795e-31 2.2102892103405782e-05 2.6043723484347328e-270 
 1032 1.6146542268710159e-04 1.9110650175473789e-31 1.9565029403605830e-03 7.2839904393949209e-269 
 1033 1.4695000113203229e-04 1.5423813653308083e-31 2.0947041800328133e-05 2.4615532061518717e-271 
 1034 1.5737577961998461e-04 1.4646568780775909e-31 2.3914437193799216e-03 8.8615001410169677e-270 
 1035 1.4970838260334053e-04 1.2352916977962957e-31 2.0623817423422077e-05 2.4073525726983576e-272 
 1036 1.5367800953266505e-04 1.1241133688772595e-31 1.7089874622012206e-03 6.2776370292170112e-271 
 1037 1.6219645030167169e-04 1.0516332085999494e-31 2.1596177486126099e-05 2.4939292352810133e-273 
 1038 1.6288813169887276e-04 9.3602301609828761e-32 1.7306106208698228e-03 6.2765336955539224e-272 
 1039 1.6166706971444325e-04 8.2327015307402310e-32 2.2383928638383265e-05 2.5470269312239806e-274 
 1040 1.6788817400415718e-04 7.5755506682062847e-32 1.4479154640831106e-03 5.1639345921948373e-273 
 1041 1.5754333200478963e-04 6.2982080832019511e-32 2.2602093713133985e-05 2.5240048854435209e-275 
 1042 1.5125855103170917e-04 5.3568485825210515e-32 1.7678258915006782e-03 6.1751684694018690e-274 
 1043 1.5539464010215991e-04 4.8746956518614868e-32 2.1454809338058216e-05 2.3418857337067787e-276 
 1044 1.5544197091490021e-04 4.3186835387118553e-32 1.4711365836627673e-03 5.0129086920532918e-275 
 1045 1.5974315390019912e-04 3.9303075703214596e-32 2.1769925229382802e-05 2.3134155147607267e-277 
 1046 1.5092262024237751e-04 3.2879817332942559e-32 1.6501421809592706e-03 5.4631389323644583e-276 
 1047 1.5686857628465775e-04 3.0257383601824353e-32 2.2337528127405848e-05 2.3016778821007391e-278 
 1048 1.5444849756220889e-04 2.6372362798816700e-32 1.6454242435995151e-03 5.2715747763420337e-277 
 1049 1.5412408751990214e-04 2.3294607123280647e-32 2.1870955448142918e-05 2.1764459787061153e-279 
 1050 1.6370568597834061e-04 2.1898669791164320e-32 1.9336695942981418e-03 5.9709685722957644e-278 
 1051 1.5903805932304655e-04 1.8826679040692860e-32 2.1295130393916020e-05 2.0384029563477650e-280 
 1052 1.5768192405315388e-04 1.6516682612926686e-32 1.9669776838765946e-03 5.8307086773960109e-279 
 1053 1.5341442616093298e-04 1.4217556271202292e-32 2.1918746669608307e-05 2.0100870688630768e-281 
 1054 1.6332343146768398e-04 1.3389818081963138e-32 1.6451605052743828e-03 4.6628329094596642e-280 
 1055 1.6377516060322891e-04 1.1876575152258146e-32 2.2185249329308141e-05 1.9413936983750691e-282 
 1056 1.5966902914394491e-04 1.0240719258858585e-32 1.6376069094769588e-03 4.4201000581217180e-281 
 1057 1.5489634832822002e-04 8.7855130085426528e-33 2.2098641697401193e-05 1.8379203391020292e-283 
 1058 1.5655274662690645e-04 7.8514955962375451e-33 1.4642711936698936e-03 3.7487538943725769e-282 
 1059 1.5981327818955833e-04 7.0863058998006888e-33 2.2626961424481866e-05 1.7814010886923202e-284 
 1060 1.6112179612331556e-04 6.3157691702156537e-33 1.4892118685081112e-03 3.6018689228879025e-283 
 1061 1.5358885391289590e-04 5.3216481320912473e-33 2.1369701600236680e-05 1.5862506006879377e-285 
 1062 1.5186643976337173e-04 4.6506360344691642e-33 1.4746057195494909e-03 3.3559639332737346e-284 
 1063 1.5568422805438861e-04 4.2131684761644343e-33 2.1215704291784797e-05 1.4788804607351618e-286 
 1064 1.5012719400080030e-04 3.5899370000241815e-33 1.7955048665531720e-03 3.8296826178067604e-285 
 1065 1.5982605823106348e-04 3.3766642788277821e-33 2.1520693294542121e-05 1.4031350795760371e-287 
 1066 1.6079356702311911e-04 3.0010372315956038e-33 1.5879443946994467e-03 3.1616377261722119e-286 
 1067 1.5393124627376752e-04 2.5377071438175165e-33 2.2618297468706168e-05 1.3738426483726960e-288 
 1068 1.5858247098378127e-04 2.3090401490859715e-33 1.7270759436613680e-03 3.1970952750612489e-287 
 1069 1.5294746640952432e-04 1.9666621636179671e-33 2.1338662161303238e-05 1.2026667395801040e-289 
 1070 1.5015326392938332e-04 1.7048375734405601e-33 1.6764547239011243e-03 2.8738952469521238e-288 
 1071 1.5390002656769900e-04 1.5427560809976137e-33 2.1837917266980770e-05 1.1375184572748581e-290 
 1072 1.5014005535226609e-04 1.3286636985927008e-33 1.7387479641260857e-03 2.7492817836329064e-289 
 1073 1.6513365261733862e-04 1.2899224338436950e-33 2.1553847493187053e-05 1.0334992799874647e-291 
 1074 1.6293662885092904e-04 1.1233260526320982e-33 1.6273110154627474e-03 2.3638840677082339e-290 
 1075 1.5849223820863938e-04 9.6428138922193368e-34 2.1504299641391780e-05 9.4540685668154119e-293 
 1076 1.6319723759070987e-04 8.7612658141216585e-34 1.8785511198558620e-03 2.4970199510221780e-291 
 1077 1.6297818371361166e-04 7.7195392601457069e-34 2.1137470444189529e-05 8.4864369130852232e-294 
 1078 1.5683949196967207e-04 6.5535221664460581e-34 2.1681954686023413e-03 2.6267100150951515e-292 
 1079 1.5921406178708957e-04 5.8682389970987166e-34 2.1675953194152974e-05 7.9159179817343428e-295 
 1080 1.6166633335566605e-04 5.2553612118369282e-34 1.6847867334226223e-03 1.8528726641159630e-293 
 1081 1.4953487499987778e-04 4.2867847113669632e-34 2.1854514046279485e-05 7.2308215441361319e-296 
 1082 1.5626864036976802e-04 3.9501792169079070e-34 2.2936819537619133e-03 2.2808353846015353e-294 
 1083 1.5223120622183994e-04 3.3927669331225913e-34 2.1581739155231890e-05 6.4436205738777065e-297 
 1084 1.5637965382736630e-04 3.0724550978558932e-34 2.0512291132900448e-03 1.8369997810874643e-295 
 1085 1.5861239147751529e-04 2.7469259800839795e-34 2.2075129527560777e-05 5.9240451149315572e-298 
 1086 1.5665402820607007e-04 2.3911429718973572e-34 2.0364599612477307e-03 1.6359875852759743e-296 
 1087 1.6155410460420510e-04 2.1731299421810445e-34 2.1515698792938675e-05 5.1691316972680242e-299 
 1088 1.5376694911838030e-04 1.8225691135796595e-34 1.6097205304703825e-03 1.1554196139501311e-297 
 1089 1.5933870098940508e-04 1.6639687977209088e-34 2.2159365991855707e-05 4.7472587920635676e-300 
 1090 1.4848453033399051e-04 1.3660217091887630e-34 1.4203460329485348e-03 9.0728847159000543e-299 
 1091 1.5357388629543320e-04 1.2445026920149233e-34 2.2609379443526499e-05 4.3020452033947605e-301 
 1092 1.5789968802351764e-04 1.1269675224657066e-34 1.7395447049759747e-03 9.8497810682220755e-300 
 1093 1.5491199091642935e-04 9.7368037252840763e-35 2.1436394965775881e-05 3.6084198627873327e-302 
 1094 1.5022056968083309e-04 8.3140307260125580e-35 2.3039112797838932e-03 1.1517949948142184e-300 
 1095 1.4946404415715512e-04 7.2831520922343788e-35 2.0755655015587885e-05 3.0786470815793472e-303 
 1096 1.5237850203193314e-04 6.5366671204021242e-35 1.8534013422930487e-03 8.1484871469771913e-302 
 1097 1.5883772694779043e-04 5.9977166034327396e-35 2.1419597632982266e-05 2.7885151297104931e-304 
 1098 1.5960377081150184e-04 5.3042578009362905e-35 1.6273728017254603e-03 6.2671947102131515e-303 
 1099 1.5785727484594352e-04 4.6168404381214352e-35 2.2548107802942085e-05 2.5662031987846007e-305 
 1100 1.5768668387619209e-04 4.0581085752220646e-35 1.5448882127049196e-03 5.1909074703458390e-304 
 1101 1.5829116239693641e-04 3.5841260846430541e-35 2.1770939208081699e-05 2.1575421072763009e-306 
 1102 1.5733416749864952e-04 3.1339871850793281e-35 2.1976582887199927e-03 6.4172488708194241e-305 
 1103 1.5165312807719332e-04 2.6571905065715799e-35 2.1286179737577231e-05 1.8296325304812378e-307 
 1104 1.6042298093451264e-04 2.4722059191194403e-35 1.9856055195451414e-03 5.0188879147332585e-306 
 1105 1.6444411086433597e-04 2.2286030284982678e-35 2.2412899387630846e-05 1.6643015020033481e-308 
 1106 1.5672997580812314e-04 1.8677226289420058e-35 2.0101372197867877e-03 4.3807682958576444e-307 
 1107 1.6021048446357905e-04 1.6785982340332345e-35 2.0908718452229184e-05 1.3360228935042338e-309 
 1108 1.5684390781083138e-04 1.4446697800719610e-35 1.5867598663999321e-03 2.9698260191127227e-308 
 1109 1.5513664087019247e-04 1.2560589282920662e-35 2.1696572016681956e-05 1.1882717195532477e-310 
 1110 1.5937445468639706e-04 1.1341190164876069e-35 1.7385484305798976e-03 2.7834787487816819e-309 
 1111 1.5750528547307663e-04 9.8498345261167590e-36 2.1793942653243996e-05 1.0190257370679692e-311 
 1112 1.5396913163647191e-04 8.4607904073346096e-36 1.7815042668085676e-03 2.4302800339665149e-310 
 1113 1.6057355273451314e-04 7.7525461308796553e-36 2.1864073005304350e-05 8.6934589963700045e-313 
 1114 1.5630216120901446e-04 6.6294574128585441e-36 1.6944173112808263e-03 1.9617610700827030e-311 
 1115 1.5205167657341548e-04 5.6649550378365844e-36 2.1650910608298331e-05 7.2918597579006893e-314 
 1116 1.6054960645669591e-04 5.2535920324020691e-36 1.7103610287445014e-03 1.6740124155957800e-312 
 1117 1.5751388291095409e-04 4.5264463298287623e-36 2.1422969398239144e-05 6.0873986572139479e-315 
 1118 1.4805897156508892e-04 3.7360639217855228e-36 1.4770924154458181e-03 1.2173444949542983e-313 
 1119 1.5188482604497431e-04 3.3649962416685309e-36 2.1387646013734562e-05 5.1073445236326435e-316 
 1120 1.5594792150454295e-04 3.0331228839360493e-36 1.5853203308498086e-03 1.0958434902561863e-314 
 1121 1.4833844417857814e-04 2.5325262064102566e-36 2.1380730150745978e-05 4.2739316675816618e-317 
 1122 1.5267043571102053e-04 2.2876763436190297e-36 1.3038788852701205e-03 7.5298450738391665e-316 
 1123 1.5920141270807310e-04 2.0935124871066806e-36 2.2901008949766482e-05 3.8170721292661362e-318 
 1124 1.6036028870558634e-04 1.8503933745052578e-36 1.5742860514456178e-03 7.5655842510558201e-317 
 1125 1.5310584333440552e-04 1.5500553018862899e-36 2.2191493669221975e-05 3.0706179889033473e-319 
 1126 1.4925401289819104e-04 1.3256205566100342e-36 1.5672703676452172e-03 6.2432308897341615e-318 
 1127 1.5336165997348957e-04 1.1948060034087132e-36 2.2729428561105175e-05 2.6047140848750518e-320 
 1128 1.5430205551216316e-04 1.0543608806124289e-36 1.7405669894092410e-03 5.7261714287354633e-319 
 1129 1.5465221304734796e-04 9.2674507030697157e-37 2.1343778889905754e-05 2.1195416206589477e-321 
 1130 1.6382965631698532e-04 8.6086060560369416e-37 1.6291265520824313e-03 4.4065714952580779e-320 
 1131 1.5330579393679381e-04 7.0629258557266388e-37 2.2455766560640960e-05 1.6798231958602383e-322 
 1132 1.5400955296276464e-04 6.2202680413644112e-37 1.8372134862377283e-03 4.3378963704861447e-321 
 1133 1.5675493858090860e-04 5.5496759944293100e-37 2.0965803614531392e-05 -1.9762625833649862e-323 
 1134 1.5335958288584516e-04 4.7587388096266380e-37 1.6697054348845555e-03 1.8280428896126122e-322 
 1135 1.5403776768092075e-04 4.1888259600666082e-37 2.0494003683896338e-05 0.0000000000000000e+00 
 1136 1.5556292503750014e-04 3.7068494503993391e-37 1.7795995839544878e-03 0.0000000000000000e+00 
 1137 1.5424017976951117e-04 3.2201767832792360e-37 2.3140309988288238e-05 0.0000000000000000e+00 
 1138 1.5795449985444269e-04 2.8889973013490319e-37 1.7809754268437298e-03 0.0000000000000000e+00 
 1139 1.5730981882429188e-04 2.5203073354939632e-37 2.1794464814771405e-05 0.0000000000000000e+00 
 1140 1.5536865027826569e-04 2.1801842724849115e-37 1.8482160694140611e-03 0.0000000000000000e+00 
 1141 1.5687063879565142e-04 1.9277610856736440e-37 2.2771135414906586e-05 0.0000000000000000e+00 
 1142 1.4823831495011211e-04 1.5951566790522992e-37 2.0972195171693204e-03 0.0000000000000000e+00 
 1143 1.5120843241384936e-04 1.4246225656240202e-37 2.0996131380867733e-05 0.0000000000000000e+00 
 1144 1.5959445389451092e-04 1.3163522881190409e-37 1.9288740927116397e-03 0.0000000000000000e+00 
 1145 1.5166829267348211e-04 1.0950381854108549e-37 2.1410433985734638e-05 0.0000000000000000e+00 
 1146 1.5993995645037447e-04 1.0106974417462187e-37 1.9985373870675090e-03 0.0000000000000000e+00 
 1147 1.5985510523269862e-04 8.8403616085104737e-38 2.1699688259982491e-05 0.0000000000000000e+00 
 1148 1.5775734060366668e-04 7.6341734163838926e-38 1.8720763319120736e-03 0.0000000000000000e+00 
 1149 1.5959286201673730e-04 6.7571635778633427e-38 2.1899971849089433e-05 0.0000000000000000e+00 
 1150 1.5139616824879075e-04 5.6078188666306217e-38 1.7838970760965967e-03 0.0000000000000000e+00 
 1151 1.6183035072328729e-04 5.2434459246409752e-38 2.2092567005260660e-05 0.0000000000000000e+00 
 1152 1.6137273112391728e-04 4.5731378395636590e-38 1.8733433753954907e-03 0.0000000000000000e+00 
 1153 1.5044316784580336e-04 3.7284947572213298e-38 2.1468153198465976e-05 0.0000000000000000e+00 
 1154 1.5967471407597774e-04 3.4603795693439431e-38 2.3073345324869077e-03 0.0000000000000000e+00 
 1155 1.5003112362810692e-04 2.8427919665150047e-38 2.0722784966208945e-05 0.0000000000000000e+00 
 1156 1.5050526982467367e-04 2.4931083355153201e-38 1.9419464398046180e-03 0.0000000000000000e+00 
 1157 1.4924390031217135e-04 2.1610328156774061e-38 2.2194713161572546e-05 0.0000000000000000e+00 
 1158 1.5900349713522593e-04 2.0123169088396629e-38 2.1605990615257437e-03 0.0000000000000000e+00 
 1159 1.5470419914276470e-04 1.7110643074677897e-38 2.1746826878577129e-05 0.0000000000000000e+00 
 1160 1.5690644644219572e-04 1.5164536772023154e-38 1.7845411842649455e-03 0.0000000000000000e+00 
 1161 1.6044837630660783e-04 1.3548693608324684e-38 2.1261077541282069e-05 0.0000000000000000e+00 
 1162 1.5461694560030322e-04 1.1406240391636611e-38 1.9390542066460511e-03 0.0000000000000000e+00 
 1163 1.5536493302601315e-04 1.0011781672785078e-38 2.2012232754473334e-05 0.0000000000000000e+00 
 1164 1.5664853342711604e-04 8.8167239126563259e-39 1.5909858165857856e-03 0.0000000000000000e+00 
 1165 1.6604047369971897e-04 8.1614441773480792e-39 2.1326973673639740e-05 0.0000000000000000e+00 
 1166 1.5572690380012775e-04 6.6840308401545600e-39 1.5455771613318470e-03 0.0000000000000000e+00 
 1167 1.6150430909354349e-04 6.0524367370978623e-39 2.1086178591516407e-05 0.0000000000000000e+00 
 1168 1.5447885951588446e-04 5.0540106233829356e-39 1.7108662929508857e-03 0.0000000000000000e+00 
 1169 1.5579354899811391e-04 4.4492532012048826e-39 2.1257963427839748e-05 0.0000000000000000e+00 
 1170 1.6008862728200178e-04 3.9904170737446951e-39 1.4773454497877235e-03 0.0000000000000000e+00 
 1171 1.6261759649232311e-04 3.5374890924831707e-39 2.1863749187318009e-05 0.0000000000000000e+00 
 1172 1.5863464319351554e-04 3.0112372482252491e-39 1.4923154823313230e-03 0.0000000000000000e+00 
 1173 1.5881903090444994e-04 2.6303797342356602e-39 2.2021816890252367e-05 0.0000000000000000e+00 
 1174 1.5835938202057783e-04 2.2881172815071721e-39 1.7086795378654070e-03 0.0000000000000000e+00 
 1175 1.5333199740092529e-04 1.9325709870694944e-39 2.1530332854299426e-05 0.0000000000000000e+00 
 1176 1.5553717046813448e-04 1.7098367227935335e-39 1.6781575769607916e-03 0.0000000000000000e+00 
 1177 1.6221357103945124e-04 1.5551597967318541e-39 2.1607379811070058e-05 0.0000000000000000e+00 
 1178 1.5754578370830817e-04 1.3170783610472876e-39 1.3228562048937832e-03 0.0000000000000000e+00 
 1179 1.6066083844840686e-04 1.1710662324626390e-39 2.2144373389300256e-05 0.0000000000000000e+00 
 1180 1.5253122907268971e-04 9.6927364480929028e-40 1.5038123188666937e-03 0.0000000000000000e+00 
 1181 1.5337349140882471e-04 8.4957896167779388e-40 2.2407825344219296e-05 0.0000000000000000e+00 
 1182 1.5245979805418534e-04 7.3607861817633673e-40 1.5776546608825786e-03 0.0000000000000000e+00 
 1183 1.5941247924602502e-04 6.7074308103071105e-40 2.1745517678960777e-05 0.0000000000000000e+00 
 1184 1.5748262117096530e-04 5.7740580981007316e-40 1.9326353649543680e-03 0.0000000000000000e+00 
 1185 1.6348790201417931e-04 5.2227395823271306e-40 2.2880727180530849e-05 0.0000000000000000e+00 
 1186 1.6080580430337006e-04 4.4753634855517900e-40 1.8001377679832439e-03 0.0000000000000000e+00 
 1187 1.5556801812963058e-04 3.7714674367335326e-40 2.2291110904134597e-05 0.0000000000000000e+00 
 1188 1.5267686533121749e-04 3.2238611962646647e-40 1.9565910505509147e-03 0.0000000000000000e+00 
 1189 1.6506172208129939e-04 3.0353734865138222e-40 2.0475782605466363e-05 0.0000000000000000e+00 
 1190 1.5708520965610967e-04 2.5154363495705021e-40 1.5965552255679950e-03 0.0000000000000000e+00 
 1191 1.5415676413668171e-04 2.1493270362662869e-40 2.2616726656983542e-05 0.0000000000000000e+00 
 1192 1.5327299724753008e-04 1.8604459350589607e-40 1.8453598531919823e-03 0.0000000000000000e+00 
 1193 1.5196336501252462e-04 1.6056519143097426e-40 2.2423999658560247e-05 0.0000000000000000e+00 
 1194 1.5078291979918627e-04 1.3866771291240115e-40 1.6096161615798731e-03 0.0000000000000000e+00 
 1195 1.5429771055860562e-04 1.2349318703110137e-40 2.1090061909864011e-05 0.0000000000000000e+00 
 1196 1.6076833662086260e-04 1.1196800923481878e-40 1.8054752940164680e-03 0.0000000000000000e+00 
 1197 1.5808563333631409e-04 9.5795558181569634e-41 2.2661324697509404e-05 0.0000000000000000e+00 
 1198 1.5593058703097464e-04 8.2204089329083374e-41 1.9649556027351877e-03 0.0000000000000000e+00 
 1199 1.4711023195460900e-04 6.7462703029564200e-41 2.1073648956140405e-05 0.0000000000000000e+00 
 1200 1.5486280564894097e-04 6.1769820564091850e-41 1.8820457473788987e-03 0.0000000000000000e+00 
 1201 1.5952601655146523e-04 5.5337394374306404e-41 2.1598691870618596e-05 0.0000000000000000e+00 
 1202 1.5172141171215586e-04 4.5765861175116331e-41 1.9294577915960182e-03 0.0000000000000000e+00 
 1203 1.5818862440697277e-04 4.1488449257934737e-41 2.2797641639246969e-05 0.0000000000000000e+00 
 1204 1.5572157854505913e-04 3.5506474247075559e-41 1.9410067276856339e-03 0.0000000000000000e+00 
 1205 1.5463271892798169e-04 3.0649017286228972e-41 2.1531321058414644e-05 0.0000000000000000e+00 
 1206 1.6174368973679318e-04 2.7864325113852848e-41 2.0334707781598286e-03 0.0000000000000000e+00 
 1207 1.6464241868495663e-04 2.4650092415772204e-41 2.0575034357879076e-05 0.0000000000000000e+00 
 1208 1.5673969939169243e-04 2.0392058429323635e-41 1.8028793198955916e-03 0.0000000000000000e+00 
 1209 1.6086741733753330e-04 1.8184652286861393e-41 2.2104642512158431e-05 0.0000000000000000e+00 
 1210 1.5695916603292073e-04 1.5414450958660978e-41 1.7075065597458145e-03 0.0000000000000000e+00 
 1211 1.5905960023453094e-04 1.3569234328134889e-41 2.1888039106626660e-05 0.0000000000000000e+00 
 1212 1.5739354957006055e-04 1.1662350124306758e-41 1.7692319359560310e-03 0.0000000000000000e+00 
 1213 1.5976901238711925e-04 1.0281228197382099e-41 2.1972470957182980e-05 0.0000000000000000e+00 
 1214 1.6016883389554737e-04 8.9502131150644460e-42 2.0137145555519562e-03 0.0000000000000000e+00 
 1215 1.5916584533241879e-04 7.7224973923894198e-42 2.0316703620372890e-05 0.0000000000000000e+00 
 1216 1.6085043551987481e-04 6.7753583740794902e-42 1.8476734801714954e-03 0.0000000000000000e+00 
 1217 1.6330380849526477e-04 5.9711515946976020e-42 2.1052020039144864e-05 0.0000000000000000e+00 
 1218 1.5369525778513346e-04 4.8777958316217200e-42 1.9193235593358542e-03 0.0000000000000000e+00 
 1219 1.5810166940550825e-04 4.3546232439856467e-42 2.2215547947682768e-05 0.0000000000000000e+00 
 1220 1.5912541035942036e-04 3.8032446343586181e-42 1.9772108931553115e-03 0.0000000000000000e+00 
 1221 1.4990315940792596e-04 3.1086778493968574e-42 2.2415236449220454e-05 0.0000000000000000e+00 
 1222 1.6010088905561444e-04 2.8804377760586074e-42 1.7410816026565898e-03 0.0000000000000000e+00 
 1223 1.5313183720295730e-04 2.3898997487100861e-42 2.0688880979851233e-05 0.0000000000000000e+00 
 1224 1.5665605250441095e-04 2.1206081205867146e-42 1.4358603616747550e-03 0.0000000000000000e+00 
 1225 1.5069706082507738e-04 1.7691582780610492e-42 2.0866688961701451e-05 0.0000000000000000e+00 
 1226 1.4974465578967576e-04 1.5244441543041419e-42 1.6627313300798332e-03 0.0000000000000000e+00 
 1227 1.5815208364041732e-04 1.3959922302857974e-42 2.2419213827937077e-05 0.0000000000000000e+00 
 1228 1.6117411515560097e-04 1.2333913226480055e-42 1.7376058973916407e-03 0.0000000000000000e+00 
 1229 1.5301093835193272e-04 1.0150214010787845e-42 2.1668980387952444e-05 0.0000000000000000e+00 
 1230 1.5373836351559094e-04 8.8395817563052742e-43 1.5302770089393877e-03 0.0000000000000000e+00 
 1231 1.6512946272308025e-04 8.2284946153128645e-43 2.1939714259725334e-05 0.0000000000000000e+00 
 1232 1.5438940021940005e-04 6.6666748807625937e-43 1.6705600430466346e-03 0.0000000000000000e+00 
 1233 1.5547013128801768e-04 5.8168029555594536e-43 2.1612896490233742e-05 0.0000000000000000e+00 
 1234 1.4880452023482559e-04 4.8233493504684839e-43 1.9236254223415942e-03 0.0000000000000000e+00 
 1235 1.6702628253133570e-04 4.6898854395559038e-43 2.1996270141158924e-05 0.0000000000000000e+00 
 1236 1.6303278932040937e-04 3.9650331212551079e-43 1.9371745288135512e-03 0.0000000000000000e+00 
 1237 1.5738009383174293e-04 3.3148640306317723e-43 2.1502464398096027e-05 0.0000000000000000e+00 
 1238 1.6158017566659643e-04 2.9471189938273457e-43 1.6744802016043837e-03 0.0000000000000000e+00 
 1239 1.5049770867398433e-04 2.3767460301197381e-43 2.2053755437842964e-05 0.0000000000000000e+00 
 1240 1.5634000366307360e-04 2.1375482116344592e-43 1.8786987026088594e-03 0.0000000000000000e+00 
 1241 1.6344701743486588e-04 1.9344848413243524e-43 2.1966285453708278e-05 0.0000000000000000e+00 
 1242 1.6026568406397271e-04 1.6418029082116715e-43 1.7367513444369739e-03 0.0000000000000000e+00 
 1243 1.5240572768255336e-04 1.3512121276974424e-43 2.1658259038513785e-05 0.0000000000000000e+00 
 1244 1.5253677528243221e-04 1.1702757125519712e-43 1.5878039663896949e-03 0.0000000000000000e+00 
 1245 1.5437292591449070e-04 1.0247685086708781e-43 2.2756998986001042e-05 0.0000000000000000e+00 
 1246 1.4851395629803600e-04 8.5292830359318790e-44 1.6305009394366001e-03 0.0000000000000000e+00 
 1247 1.6316043740789027e-04 8.1058835903335199e-44 2.1717823684964455e-05 0.0000000000000000e+00 
 1248 1.5704996338727453e-04 6.7485924762165605e-44 1.6754195443800628e-03 0.0000000000000000e+00 
 1249 1.5532728892999256e-04 5.7724822775437767e-44 2.1997501642679625e-05 0.0000000000000000e+00 
 1250 1.5953205963753343e-04 5.1268654554323712e-44 1.5406107625297138e-03 0.0000000000000000e+00 
