#
 1006 9.6661755949642783e-03 0.0000000000000000e+00 1.0654406472293133e-02 0.0000000000000000e+00 
 1007 9.5593284151647279e-03 0.0000000000000000e+00 8.5911101599521374e-03 0.0000000000000000e+00 
 1008 9.6309825308662257e-03 0.0000000000000000e+00 1.0888075913981022e-02 0.0000000000000000e+00 
 1009 1.0008988605382787e-02 0.0000000000000000e+00 8.3350226574464992e-03 0.0000000000000000e+00 
 1010 9.6977112463973187e-03 0.0000000000000000e+00 1.0855166836010365e-02 0.0000000000000000e+00 
 1011 9.3019529056072910e-03 0.0000000000000000e+00 8.6056934048308071e-03 0.0000000000000000e+00 
 1012 8.9092034470732006e-03 0.0000000000000000e+00 1.0455028128370177e-02 0.0000000000000000e+00 
 1013 9.9206382313365253e-03 0.0000000000000000e+00 8.3801162376318655e-03 0.0000000000000000e+00 
 1014 9.2632368125458928e-03 0.0000000000000000e+00 1.0848840723344725e-02 0.0000000000000000e+00 
 1015 9.6925582460134375e-03 0.0000000000000000e+00 8.1252694890916362e-03 0.0000000000000000e+00 
 1016 9.6265630430619545e-03 0.0000000000000000e+00 1.0585644400523272e-02 0.0000000000000000e+00 
 1017 1.0116399677551943e-02 0.0000000000000000e+00 8.4326223813101665e-03 0.0000000000000000e+00 
 1018 9.1983774435757653e-03 0.0000000000000000e+00 1.0867888911271949e-02 0.0000000000000000e+00 
 1019 9.7912424817169670e-03 0.0000000000000000e+00 8.4663623607769377e-03 0.0000000000000000e+00 
 1020 9.6713634852035220e-03 0.0000000000000000e+00 1.1272536365172758e-02 0.0000000000000000e+00 
 1021 9.4167595537379897e-03 0.0000000000000000e+00 8.6220058517781951e-03 0.0000000000000000e+00 
 1022 9.5311731867973124e-03 0.0000000000000000e+00 1.0958911180516392e-02 0.0000000000000000e+00 
 1023 9.3937094357528401e-03 0.0000000000000000e+00 8.3806614760948937e-03 0.0000000000000000e+00 
 1024 9.4672869450168756e-03 0.0000000000000000e+00 1.1007888408142676e-02 0.0000000000000000e+00 
 1025 9.7182639921969925e-03 0.0000000000000000e+00 8.4217839460119775e-03 0.0000000000000000e+00 
 1026 9.8588543476628761e-03 0.0000000000000000e+00 1.0369548086288476e-02 0.0000000000000000e+00 
 1027 9.5223155398358652e-03 0.0000000000000000e+00 8.1563763647759906e-03 0.0000000000000000e+00 
 1028 9.7041009627784648e-03 0.0000000000000000e+00 1.0925566809900741e-02 0.0000000000000000e+00 
 1029 1.0194370284694443e-02 0.0000000000000000e+00 8.4571493966047254e-03 0.0000000000000000e+00 
 1030 9.5323231898269342e-03 0.0000000000000000e+00 1.0809728650919326e-02 0.0000000000000000e+00 
 1031 9.5261112125094860e-03 0.0000000000000000e+00 8.9407795997062528e-03 0.0000000000000000e+00 
 1032 9.9611957595930507e-03 0.0000000000000000e+00 1.0571156286527172e-02 0.0000000000000000e+00 
 1033 9.5889760724067897e-03 0.0000000000000000e+00 8.1718789993905291e-03 0.0000000000000000e+00 
 1034 8.9208271889197159e-03 0.0000000000000000e+00 1.0811961869888677e-02 0.0000000000000000e+00 
 1035 9.5775448725068536e-03 0.0000000000000000e+00 8.7136374581421976e-03 0.0000000000000000e+00 
 1036 9.7251345165249928e-03 0.0000000000000000e+00 1.0671890906354377e-02 0.0000000000000000e+00 
 1037 9.5250487954822056e-03 0.0000000000000000e+00 8.4161032360931306e-03 0.0000000000000000e+00 
 1038 9.5558605123237245e-03 0.0000000000000000e+00 1.0553953185774696e-02 0.0000000000000000e+00 
 1039 9.5435852503668699e-03 0.0000000000000000e+00 8.7824786276477929e-03 0.0000000000000000e+00 
 1040 9.4432169636245837e-03 0.0000000000000000e+00 1.0261310457698189e-02 0.0000000000000000e+00 
 1041 9.7826161929589518e-03 0.0000000000000000e+00 8.2482169371833024e-03 0.0000000000000000e+00 
 1042 9.4355426811309588e-03 0.0000000000000000e+00 1.0970302076005356e-02 0.0000000000000000e+00 
 1043 9.5329138962751952e-03 0.0000000000000000e+00 8.2319427514761234e-03 0.0000000000000000e+00 
 1044 9.8191298217637120e-03 0.0000000000000000e+00 1.0798693037609065e-02 0.0000000000000000e+00 
 1045 9.5614005146892143e-03 0.0000000000000000e+00 8.5398976894528467e-03 0.0000000000000000e+00 
 1046 9.8811373663765176e-03 0.0000000000000000e+00 1.1001166947422902e-02 0.0000000000000000e+00 
 1047 9.6313039165391891e-03 0.0000000000000000e+00 8.3816133962997860e-03 0.0000000000000000e+00 
 1048 9.2808174446303363e-03 0.0000000000000000e+00 1.0588567726972366e-02 0.0000000000000000e+00 
 1049 1.0081418499257627e-02 0.0000000000000000e+00 8.1316199133505511e-03 0.0000000000000000e+00 
 1050 9.5131502215806355e-03 0.0000000000000000e+00 1.0826574262821773e-02 0.0000000000000000e+00 
 1051 9.1473265382501223e-03 0.0000000000000000e+00 8.5776663756817438e-03 0.0000000000000000e+00 
 1052 9.7989652812871322e-03 0.0000000000000000e+00 1.0869282701417959e-02 0.0000000000000000e+00 
 1053 9.7933479042687493e-03 0.0000000000000000e+00 8.2365836715043873e-03 0.0000000000000000e+00 
 1054 9.7596013628153504e-03 0.0000000000000000e+00 1.0725698219760259e-02 0.0000000000000000e+00 
 1055 9.3521426663204944e-03 0.0000000000000000e+00 8.7969772000149535e-03 0.0000000000000000e+00 
 1056 9.9861470915150029e-03 0.0000000000000000e+00 1.0476942970717192e-02 0.0000000000000000e+00 
 1057 9.5527946168699300e-03 0.0000000000000000e+00 8.6617268454862867e-03 0.0000000000000000e+00 
 1058 9.3748737405284499e-03 0.0000000000000000e+00 1.1030294132304292e-02 0.0000000000000000e+00 
 1059 9.5867412972899038e-03 0.0000000000000000e+00 8.9341036502883619e-03 0.0000000000000000e+00 
 1060 9.6022714085434030e-03 0.0000000000000000e+00 1.0344630644079983e-02 0.0000000000000000e+00 
 1061 9.7693748571124270e-03 0.0000000000000000e+00 8.6181897782548478e-03 0.0000000000000000e+00 
 1062 9.2904065328802479e-03 0.0000000000000000e+00 1.0176405463074786e-02 0.0000000000000000e+00 
 1063 9.5070799417334376e-03 0.0000000000000000e+00 8.5588995341767775e-03 0.0000000000000000e+00 
 1064 9.5983377482859681e-03 0.0000000000000000e+00 1.1025497156287860e-02 0.0000000000000000e+00 
 1065 1.0000283613649949e-02 0.0000000000000000e+00 8.2907395224760191e-03 0.0000000000000000e+00 
 1066 9.2516497611918082e-03 0.0000000000000000e+00 1.1183491554399655e-02 0.0000000000000000e+00 
 1067 9.7769516880442872e-03 0.0000000000000000e+00 8.0731833103214606e-03 0.0000000000000000e+00 
 1068 9.7556152238177166e-03 0.0000000000000000e+00 1.0804587671806008e-02 0.0000000000000000e+00 
 1069 9.6553829861675388e-03 0.0000000000000000e+00 8.1461379178971415e-03 0.0000000000000000e+00 
 1070 9.5725361522549009e-03 0.0000000000000000e+00 1.1020091464887801e-02 0.0000000000000000e+00 
 1071 9.5744118183835221e-03 0.0000000000000000e+00 8.3439564065330013e-03 0.0000000000000000e+00 
 1072 9.5136814182972783e-03 0.0000000000000000e+00 1.0641881902476405e-02 0.0000000000000000e+00 
 1073 9.3621755424229090e-03 0.0000000000000000e+00 8.2931518303720024e-03 0.0000000000000000e+00 
 1074 9.7036018953194948e-03 0.0000000000000000e+00 1.0360308815199035e-02 0.0000000000000000e+00 
 1075 9.2442826503688191e-03 0.0000000000000000e+00 8.8149354578977608e-03 0.0000000000000000e+00 
 1076 9.8526071955274148e-03 0.0000000000000000e+00 1.0786316142827575e-02 0.0000000000000000e+00 
 1077 9.7335654390453101e-03 0.0000000000000000e+00 8.6204625721716926e-03 0.0000000000000000e+00 
 1078 9.5674646727374815e-03 0.0000000000000000e+00 1.0873353477595719e-02 0.0000000000000000e+00 
 1079 9.4792476164024930e-03 0.0000000000000000e+00 8.6570697723019532e-03 0.0000000000000000e+00 
 1080 9.6739019188063595e-03 0.0000000000000000e+00 1.0566867708369829e-02 0.0000000000000000e+00 
 1081 9.6309878243688880e-03 0.0000000000000000e+00 8.7324646205664651e-03 0.0000000000000000e+00 
 1082 1.0059503833779657e-02 0.0000000000000000e+00 1.1242332243980708e-02 0.0000000000000000e+00 
 1083 9.4933923978369403e-03 0.0000000000000000e+00 8.3562856692222416e-03 0.0000000000000000e+00 
 1084 9.8767247409638111e-03 0.0000000000000000e+00 1.0692514625554823e-02 0.0000000000000000e+00 
 1085 9.3183430952568647e-03 0.0000000000000000e+00 8.3258377169449609e-03 0.0000000000000000e+00 
 1086 9.6025976221239644e-03 0.0000000000000000e+00 1.0614145036987759e-02 0.0000000000000000e+00 
 1087 9.8835542888950200e-03 0.0000000000000000e+00 8.6718574087701512e-03 0.0000000000000000e+00 
 1088 9.5839037338843521e-03 0.0000000000000000e+00 1.0523542645005343e-02 0.0000000000000000e+00 
 1089 9.2655953426752490e-03 0.0000000000000000e+00 8.7461208119381760e-03 0.0000000000000000e+00 
 1090 9.3596150259980665e-03 0.0000000000000000e+00 1.0174433997164757e-02 0.0000000000000000e+00 
 1091 9.0458335154045416e-03 0.0000000000000000e+00 8.7909027829799653e-03 0.0000000000000000e+00 
 1092 9.9718578119418616e-03 0.0000000000000000e+00 1.0433932686598464e-02 0.0000000000000000e+00 
 1093 9.3457998564318509e-03 0.0000000000000000e+00 8.3082104704393523e-03 0.0000000000000000e+00 
 1094 9.4629391621885404e-03 0.0000000000000000e+00 1.0785510175882695e-02 0.0000000000000000e+00 
 1095 1.0188308796552071e-02 0.0000000000000000e+00 7.9918617942185046e-03 0.0000000000000000e+00 
 1096 9.8595156977421897e-03 0.0000000000000000e+00 1.1126069482324150e-02 0.0000000000000000e+00 
 1097 9.6879086713575428e-03 0.0000000000000000e+00 8.4711780081937055e-03 0.0000000000000000e+00 
 1098 9.5498578273681307e-03 0.0000000000000000e+00 1.0643800716313869e-02 0.0000000000000000e+00 
 1099 9.6787108414066493e-03 0.0000000000000000e+00 8.4645946021146140e-03 0.0000000000000000e+00 
 1100 1.0062738559458011e-02 0.0000000000000000e+00 1.0684273836830425e-02 0.0000000000000000e+00 
 1101 9.6025750827081341e-03 0.0000000000000000e+00 8.4156292364822340e-03 0.0000000000000000e+00 
 1102 9.4091476335928445e-03 0.0000000000000000e+00 1.1501843284350780e-02 0.0000000000000000e+00 
 1103 9.0301472644600360e-03 0.0000000000000000e+00 8.5673876273605828e-03 0.0000000000000000e+00 
 1104 9.6701101982820756e-03 0.0000000000000000e+00 1.0402447018720286e-02 0.0000000000000000e+00 
 1105 9.8202246942830345e-03 0.0000000000000000e+00 8.4471656913227174e-03 0.0000000000000000e+00 
 1106 9.7632698181753536e-03 0.0000000000000000e+00 1.1258735793420151e-02 0.0000000000000000e+00 
 1107 9.4791280185535128e-03 0.0000000000000000e+00 8.2419895504294224e-03 0.0000000000000000e+00 
 1108 9.3437021015999842e-03 0.0000000000000000e+00 1.0477186093231099e-02 0.0000000000000000e+00 
 1109 9.3074186925412618e-03 0.0000000000000000e+00 8.2879390922344642e-03 0.0000000000000000e+00 
 1110 9.6773614800060893e-03 0.0000000000000000e+00 1.0610337011190822e-02 0.0000000000000000e+00 
 1111 9.4908685228596683e-03 0.0000000000000000e+00 8.3425760966901949e-03 0.0000000000000000e+00 
 1112 9.6759662852019847e-03 0.0000000000000000e+00 1.1290544394947491e-02 0.0000000000000000e+00 
 1113 1.0082578019010115e-02 0.0000000000000000e+00 8.3325928398456407e-03 0.0000000000000000e+00 
 1114 9.1621469785851464e-03 0.0000000000000000e+00 1.0734607921961984e-02 0.0000000000000000e+00 
 1115 9.7126240592616403e-03 0.0000000000000000e+00 8.4198728368218775e-03 0.0000000000000000e+00 
 1116 9.6488167934230332e-03 0.0000000000000000e+00 1.0422133387882979e-02 0.0000000000000000e+00 
 1117 9.5772060831508729e-03 0.0000000000000000e+00 8.7377268605076750e-03 0.0000000000000000e+00 
 1118 1.0050744435936690e-02 0.0000000000000000e+00 1.0365995816536775e-02 0.0000000000000000e+00 
 1119 9.4608125352117559e-03 0.0000000000000000e+00 8.6526750070968390e-03 0.0000000000000000e+00 
 1120 9.9731537003944267e-03 0.0000000000000000e+00 1.1057437413202873e-02 0.0000000000000000e+00 
 1121 9.7061175258241032e-03 0.0000000000000000e+00 8.5567501251136852e-03 0.0000000000000000e+00 
 1122 9.1886227511265833e-03 0.0000000000000000e+00 1.0433121328807516e-02 0.0000000000000000e+00 
 1123 9.8275463737384425e-03 0.0000000000000000e+00 8.3322505743137626e-03 0.0000000000000000e+00 
 1124 9.1832936740597684e-03 0.0000000000000000e+00 1.0870314726615808e-02 0.0000000000000000e+00 
 1125 9.4777429780072368e-03 0.0000000000000000e+00 8.4786330631108422e-03 0.0000000000000000e+00 
 1126 9.3332054971826083e-03 0.0000000000000000e+00 1.1146475948385456e-02 0.0000000000000000e+00 
 1127 9.9703095100902757e-03 0.0000000000000000e+00 8.4871965307557543e-03 0.0000000000000000e+00 
 1128 9.6271033117180695e-03 0.0000000000000000e+00 1.0712470755283848e-02 0.0000000000000000e+00 
 1129 9.9846796445818668e-03 0.0000000000000000e+00 8.4968120485951239e-03 0.0000000000000000e+00 
 1130 9.4599351097138414e-03 0.0000000000000000e+00 9.9780582844083473e-03 0.0000000000000000e+00 
 1131 9.6038823930303750e-03 0.0000000000000000e+00 8.9599353367125559e-03 0.0000000000000000e+00 
 1132 9.2736927410634398e-03 0.0000000000000000e+00 1.1430832006822201e-02 0.0000000000000000e+00 
 1133 9.8973159210014421e-03 0.0000000000000000e+00 8.2059769116568371e-03 0.0000000000000000e+00 
 1134 9.6741688763453890e-03 0.0000000000000000e+00 1.0389100037085951e-02 0.0000000000000000e+00 
 1135 9.4962819809327591e-03 0.0000000000000000e+00 8.4796627253050320e-03 0.0000000000000000e+00 
 1136 9.5586082053691866e-03 0.0000000000000000e+00 1.0924024193106176e-02 0.0000000000000000e+00 
 1137 9.6252357487153096e-03 0.0000000000000000e+00 8.5193042993577800e-03 0.0000000000000000e+00 
 1138 9.7183880699370333e-03 0.0000000000000000e+00 1.0474689349539195e-02 0.0000000000000000e+00 
 1139 9.2137464301573942e-03 0.0000000000000000e+00 8.3644400055619128e-03 0.0000000000000000e+00 
 1140 9.6367039527749561e-03 0.0000000000000000e+00 1.0370137583149499e-02 0.0000000000000000e+00 
 1141 9.5023712580835848e-03 0.0000000000000000e+00 8.7589431544574832e-03 0.0000000000000000e+00 
 1142 9.9439231309282582e-03 0.0000000000000000e+00 1.1026420069971636e-02 0.0000000000000000e+00 
 1143 9.7114317721271083e-03 0.0000000000000000e+00 8.4962809553391083e-03 0.0000000000000000e+00 
 1144 9.3192255462020823e-03 0.0000000000000000e+00 1.0346940142261873e-02 0.0000000000000000e+00 
 1145 9.6802417097563778e-03 0.0000000000000000e+00 8.6691737940014467e-03 0.0000000000000000e+00 
 1146 9.8079638089319347e-03 0.0000000000000000e+00 1.0431928825013112e-02 0.0000000000000000e+00 
 1147 9.7364140716202398e-03 0.0000000000000000e+00 8.5175897001395946e-03 0.0000000000000000e+00 
 1148 1.0182497333595376e-02 0.0000000000000000e+00 1.0885771376900930e-02 0.0000000000000000e+00 
 1149 9.3266977810291859e-03 0.0000000000000000e+00 8.7667908759085748e-03 0.0000000000000000e+00 
 1150 8.8262959181199824e-03 0.0000000000000000e+00 1.0480507604090963e-02 0.0000000000000000e+00 
 1151 9.6089688109536366e-03 0.0000000000000000e+00 8.2606725487605927e-03 0.0000000000000000e+00 
 1152 9.5181469921961845e-03 0.0000000000000000e+00 1.1278118230445701e-02 0.0000000000000000e+00 
 1153 9.7008669637180054e-03 0.0000000000000000e+00 8.1955927499291516e-03 0.0000000000000000e+00 
 1154 9.0894436054443153e-03 0.0000000000000000e+00 1.1262262104907640e-02 0.0000000000000000e+00 
 1155 9.8935547497929332e-03 0.0000000000000000e+00 8.1505018904483133e-03 0.0000000000000000e+00 
 1156 9.8443407055052411e-03 0.0000000000000000e+00 1.0666582011524251e-02 0.0000000000000000e+00 
 1157 9.3540123592565031e-03 0.0000000000000000e+00 8.3966268089979527e-03 0.0000000000000000e+00 
 1158 1.0051145755574838e-02 0.0000000000000000e+00 1.0386862567879202e-02 0.0000000000000000e+00 
 1159 9.8765981096868016e-03 0.0000000000000000e+00 8.6727071522745974e-03 0.0000000000000000e+00 
 1160 9.4028113447184210e-03 0.0000000000000000e+00 1.1176583512646112e-02 0.0000000000000000e+00 
 1161 9.8566198879998304e-03 0.0000000000000000e+00 8.3801242008001431e-03 0.0000000000000000e+00 
 1162 9.2677817528089689e-03 0.0000000000000000e+00 1.1118345849238813e-02 0.0000000000000000e+00 
 1163 9.5737660700960115e-03 0.0000000000000000e+00 8.3836935972678699e-03 0.0000000000000000e+00 
 1164 1.0492260448264443e-02 0.0000000000000000e+00 1.0700983291750052e-02 0.0000000000000000e+00 
 1165 9.3707800296588886e-03 0.0000000000000000e+00 8.3879329710916731e-03 0.0000000000000000e+00 
 1166 9.4431596441037942e-03 0.0000000000000000e+00 1.0660582574262126e-02 0.0000000000000000e+00 
 1167 9.0854564367222022e-03 0.0000000000000000e+00 8.2064741255107806e-03 0.0000000000000000e+00 
 1168 9.4793562733668582e-03 0.0000000000000000e+00 1.0343438767501373e-02 0.0000000000000000e+00 
 1169 9.7466283918850889e-03 0.0000000000000000e+00 8.5792635309962350e-03 0.0000000000000000e+00 
 1170 9.1079470696504676e-03 0.0000000000000000e+00 1.0562260062570281e-02 0.0000000000000000e+00 
 1171 9.9538880916177960e-03 0.0000000000000000e+00 8.4654464136403040e-03 0.0000000000000000e+00 
 1172 9.9191273624803841e-03 0.0000000000000000e+00 1.1155393047172658e-02 0.0000000000000000e+00 
 1173 9.4688864980444001e-03 0.0000000000000000e+00 8.5678996777230898e-03 0.0000000000000000e+00 
 1174 9.5949643621158348e-03 0.0000000000000000e+00 1.0514998613980800e-02 0.0000000000000000e+00 
 1175 9.5519821490983384e-03 0.0000000000000000e+00 8.6438367905116078e-03 0.0000000000000000e+00 
 1176 9.9494858946388987e-03 0.0000000000000000e+00 1.0653596368827515e-02 0.0000000000000000e+00 
 1177 9.9553807639686485e-03 0.0000000000000000e+00 8.3738197543538825e-03 0.0000000000000000e+00 
 1178 9.3317645086966380e-03 0.0000000000000000e+00 1.0555333816996120e-02 0.0000000000000000e+00 
 1179 9.1900269009867874e-03 0.0000000000000000e+00 8.7663888740675509e-03 0.0000000000000000e+00 
 1180 9.7000141015528944e-03 0.0000000000000000e+00 1.0842575892756591e-02 0.0000000000000000e+00 
 1181 9.4879456300256508e-03 0.0000000000000000e+00 8.8847356394876897e-03 0.0000000000000000e+00 
 1182 9.8324620763718552e-03 0.0000000000000000e+00 1.0665085679039387e-02 0.0000000000000000e+00 
 1183 9.1081685463708026e-03 0.0000000000000000e+00 7.9842746438129261e-03 0.0000000000000000e+00 
 1184 9.5073599318183533e-03 0.0000000000000000e+00 1.1024280239696501e-02 0.0000000000000000e+00 
 1185 9.6849307567554079e-03 0.0000000000000000e+00 8.5123432233719341e-03 0.0000000000000000e+00 
 1186 9.9445242488765372e-03 0.0000000000000000e+00 1.0970378183161340e-02 0.0000000000000000e+00 
 1187 9.7302411379898771e-03 0.0000000000000000e+00 8.2314092779457171e-03 0.0000000000000000e+00 
 1188 9.5681689406352521e-03 0.0000000000000000e+00 1.0771722450649418e-02 0.0000000000000000e+00 
 1189 9.5342533970780331e-03 0.0000000000000000e+00 8.2966819020418893e-03 0.0000000000000000e+00 
 1190 9.5843063486194500e-03 0.0000000000000000e+00 1.0740851224680281e-02 0.0000000000000000e+00 
 1191 9.6535526546166830e-03 0.0000000000000000e+00 8.5586174446940413e-03 0.0000000000000000e+00 
 1192 9.5360821632783713e-03 0.0000000000000000e+00 1.0497493539836734e-02 0.0000000000000000e+00 
 1193 9.7194246881741955e-03 0.0000000000000000e+00 8.3964594873921355e-03 0.0000000000000000e+00 
 1194 9.9717501577246438e-03 0.0000000000000000e+00 1.0754150228303592e-02 0.0000000000000000e+00 
 1195 9.7586304864910756e-03 0.0000000000000000e+00 8.4524642913580590e-03 0.0000000000000000e+00 
 1196 9.6264000617144914e-03 0.0000000000000000e+00 1.0857905796088708e-02 0.0000000000000000e+00 
 1197 9.1876527218055955e-03 0.0000000000000000e+00 8.3557841691942053e-03 0.0000000000000000e+00 
 1198 9.4291116358324652e-03 0.0000000000000000e+00 1.0392599861769027e-02 0.0000000000000000e+00 
 1199 9.7223098816838598e-03 0.0000000000000000e+00 9.0852003428615914e-03 0.0000000000000000e+00 
 1200 9.7004898493038907e-03 0.0000000000000000e+00 1.0159832581308202e-02 0.0000000000000000e+00 
 1201 9.2244947178347532e-03 0.0000000000000000e+00 8.4315659783787689e-03 0.0000000000000000e+00 
 1202 9.6341599127617722e-03 0.0000000000000000e+00 1.1179997914537439e-02 0.0000000000000000e+00 
 1203 1.0156851649208359e-02 0.0000000000000000e+00 8.6038543797902507e-03 0.0000000000000000e+00 
 1204 9.5335067860926447e-03 0.0000000000000000e+00 1.0932653527206449e-02 0.0000000000000000e+00 
 1205 9.7364741906045878e-03 0.0000000000000000e+00 8.5578617051488941e-03 0.0000000000000000e+00 
 1206 9.4251147236481779e-03 0.0000000000000000e+00 1.0520727349163239e-02 0.0000000000000000e+00 
 1207 9.4974313087902648e-03 0.0000000000000000e+00 8.5151364054367115e-03 0.0000000000000000e+00 
 1208 9.4385941291608433e-03 0.0000000000000000e+00 1.0879360560138144e-02 0.0000000000000000e+00 
 1209 9.7983921696151201e-03 0.0000000000000000e+00 8.8743835477352231e-03 0.0000000000000000e+00 
 1210 9.2965092109428792e-03 0.0000000000000000e+00 1.0358914679180533e-02 0.0000000000000000e+00 
 1211 9.3096273815197958e-03 0.0000000000000000e+00 8.2497402467080049e-03 0.0000000000000000e+00 
 1212 9.3689496832043903e-03 0.0000000000000000e+00 1.0796772059340924e-02 0.0000000000000000e+00 
 1213 9.5289930082236626e-03 0.0000000000000000e+00 8.1333276604322602e-03 0.0000000000000000e+00 
 1214 9.9561867908824261e-03 0.0000000000000000e+00 1.0707124319668521e-02 0.0000000000000000e+00 
 1215 9.7052422400531174e-03 0.0000000000000000e+00 8.5810716960541909e-03 0.0000000000000000e+00 
 1216 9.4349887036052887e-03 0.0000000000000000e+00 1.0816427121461483e-02 0.0000000000000000e+00 
 1217 1.0225772517528224e-02 0.0000000000000000e+00 8.7603041991256153e-03 0.0000000000000000e+00 
 1218 1.0007867956330012e-02 0.0000000000000000e+00 1.0889936001224775e-02 0.0000000000000000e+00 
 1219 9.6535848063987687e-03 0.0000000000000000e+00 8.2904080051168262e-03 0.0000000000000000e+00 
 1220 9.6664820885747956e-03 0.0000000000000000e+00 1.0957759555941851e-02 0.0000000000000000e+00 
 1221 9.4506961313283108e-03 0.0000000000000000e+00 8.3884350790769408e-03 0.0000000000000000e+00 
 1222 9.1539013186631157e-03 0.0000000000000000e+00 1.0768151867953045e-02 0.0000000000000000e+00 
 1223 9.5504970742869115e-03 0.0000000000000000e+00 8.6518138192485123e-03 0.0000000000000000e+00 
 1224 9.7251334789461470e-03 0.0000000000000000e+00 1.0024388411152755e-02 0.0000000000000000e+00 
 1225 9.8984104865782498e-03 0.0000000000000000e+00 8.3282699355773405e-03 0.0000000000000000e+00 
 1226 9.5872501857878576e-03 0.0000000000000000e+00 1.1173832524339723e-02 0.0000000000000000e+00 
 1227 9.2582703707663264e-03 0.0000000000000000e+00 8.1082714412179027e-03 0.0000000000000000e+00 
 1228 9.6954666299895742e-03 0.0000000000000000e+00 1.0632388202192743e-02 0.0000000000000000e+00 
 1229 9.6480667628227532e-03 0.0000000000000000e+00 8.4486950146393826e-03 0.0000000000000000e+00 
 1230 9.5638122118915543e-03 0.0000000000000000e+00 1.0657357748934896e-02 0.0000000000000000e+00 
 1231 9.5310617888369892e-03 0.0000000000000000e+00 8.3370722262175335e-03 0.0000000000000000e+00 
 1232 8.6050128230945877e-03 0.0000000000000000e+00 1.0784640351686749e-02 0.0000000000000000e+00 
 1233 9.4535179037281668e-03 0.0000000000000000e+00 8.3253798870758979e-03 0.0000000000000000e+00 
 1234 1.0386377049364312e-02 0.0000000000000000e+00 1.1054962598357934e-02 0.0000000000000000e+00 
 1235 9.7489161231616196e-03 0.0000000000000000e+00 8.5672403289214147e-03 0.0000000000000000e+00 
 1236 9.5772636328388602e-03 0.0000000000000000e+00 1.1257353510784803e-02 0.0000000000000000e+00 
 1237 9.8032476570694485e-03 0.0000000000000000e+00 8.7514745370979655e-03 0.0000000000000000e+00 
 1238 9.6047330414870402e-03 0.0000000000000000e+00 1.0821929150716633e-02 0.0000000000000000e+00 
 1239 9.7570593390884260e-03 0.0000000000000000e+00 8.5702457645940311e-03 0.0000000000000000e+00 
 1240 9.7899462667441154e-03 0.0000000000000000e+00 1.0771973750000231e-02 0.0000000000000000e+00 
 1241 9.2577686396236765e-03 0.0000000000000000e+00 7.9369027964435630e-03 0.0000000000000000e+00 
 1242 9.8621753262084534e-03 0.0000000000000000e+00 1.1072087590652754e-02 0.0000000000000000e+00 
 1243 9.6568267157045532e-03 0.0000000000000000e+00 8.2233029946360784e-03 0.0000000000000000e+00 
 1244 9.4852747428785123e-03 0.0000000000000000e+00 1.0412724575481678e-02 0.0000000000000000e+00 
 1245 9.6820908672356626e-03 0.0000000000000000e+00 8.4202717328126890e-03 0.0000000000000000e+00 
 1246 9.6860952784115495e-03 0.0000000000000000e+00 1.0869326410361561e-02 0.0000000000000000e+00 
 1247 9.5908121340265527e-03 0.0000000000000000e+00 8.5967575504561373e-03 0.0000000000000000e+00 
 1248 9.1627687030102559e-03 0.0000000000000000e+00 1.0494370177904326e-02 0.0000000000000000e+00 
 1249 9.2826412716514387e-03 0.0000000000000000e+00 8.2212539752876245e-03 0.0000000000000000e+00 
 1250 1.0073442919033318e-02 0.0000000000000000e+00 1.0394208689039799e-02 0.0000000000000000e+00 
 1251 9.3937687845046577e-03 0.0000000000000000e+00 8.9554266083222284e-03 0.0000000000000000e+00 
 1252 9.8827420269429304e-03 0.0000000000000000e+00 1.1120745508004546e-02 0.0000000000000000e+00 
 1253 1.0025339638653713e-02 0.0000000000000000e+00 8.7626055383485633e-03 0.0000000000000000e+00 
 1254 9.1359132970894544e-03 0.0000000000000000e+00 1.0268028310677590e-02 0.0000000000000000e+00 
 1255 9.7707116427831996e-03 0.0000000000000000e+00 8.5186212249821446e-03 0.0000000000000000e+00 
 1256 9.8149437160180743e-03 0.0000000000000000e+00 1.0490216496482208e-02 0.0000000000000000e+00 
 1257 9.4769661744509969e-03 0.0000000000000000e+00 8.7442813589951700e-03 0.0000000000000000e+00 
 1258 9.3988035855320888e-03 0.0000000000000000e+00 1.0307585900374214e-02 0.0000000000000000e+00 
 1259 9.4659705942201113e-03 0.0000000000000000e+00 8.6669152233559248e-03 0.0000000000000000e+00 
 1260 9.4336496896727864e-03 0.0000000000000000e+00 1.0612633648139823e-02 0.0000000000000000e+00 
 1261 9.5360222669881867e-03 0.0000000000000000e+00 8.3612648910763102e-03 0.0000000000000000e+00 
 1262 9.5131801799261100e-03 0.0000000000000000e+00 1.0575399794921562e-02 0.0000000000000000e+00 
 1263 1.0233455565843741e-02 0.0000000000000000e+00 8.3085527834788064e-03 0.0000000000000000e+00 
 1264 9.5136822938151136e-03 0.0000000000000000e+00 1.0845870495944127e-02 0.0000000000000000e+00 
 1265 9.6214548546837524e-03 0.0000000000000000e+00 9.1920251660255192e-03 0.0000000000000000e+00 
 1266 9.4484094117436336e-03 0.0000000000000000e+00 1.1451183664552278e-02 0.0000000000000000e+00 
 1267 9.5270034635107602e-03 0.0000000000000000e+00 8.4813124984415324e-03 0.0000000000000000e+00 
 1268 9.9225358986302237e-03 0.0000000000000000e+00 1.0664932165480423e-02 0.0000000000000000e+00 
 1269 9.2926027570226014e-03 0.0000000000000000e+00 8.5257355359545147e-03 0.0000000000000000e+00 
